Date,Open,High,Low,Close,Adj Close,Volume
2019-03-28,401.799988,407.119995,388.799988,390.000000,385.880676,203020
2019-03-29,380.000000,383.600006,365.200012,367.799988,363.915192,290115
2019-04-01,358.799988,372.600006,353.600006,369.799988,365.894043,179395
2019-04-02,367.399994,369.779999,350.839996,354.200012,350.458832,228620
2019-04-03,346.399994,353.799988,340.000000,342.600006,338.981384,259215
2019-04-04,343.200012,361.600006,340.799988,351.200012,347.490509,258125
2019-04-05,346.399994,347.600006,328.399994,329.799988,326.316528,334750
2019-04-08,333.200012,346.600006,331.140015,336.799988,333.242645,213695
2019-04-09,341.799988,357.000000,336.600006,355.000000,351.250397,201830
2019-04-10,349.399994,351.200012,337.600006,338.600006,335.023621,165735
2019-04-11,336.600006,362.600006,336.000000,360.600006,356.791229,302495
2019-04-12,350.000000,377.200012,347.600006,371.600006,367.675049,240490
2019-04-15,370.000000,395.200012,365.399994,382.600006,378.558868,230775
2019-04-16,372.399994,388.600006,370.600006,383.799988,379.746185,201430
2019-04-17,378.399994,446.000000,378.399994,438.799988,434.165222,461885
2019-04-18,435.799988,475.000000,424.820007,441.200012,436.539917,437080
2019-04-22,446.799988,456.000000,429.200012,443.000000,438.320892,224650
2019-04-23,440.200012,445.200012,397.200012,404.399994,400.128601,242070
2019-04-24,402.200012,427.000000,400.600006,419.399994,414.970184,142615
2019-04-25,425.799988,435.799988,410.399994,413.600006,409.231445,169035
2019-04-26,415.399994,423.000000,398.600006,399.799988,395.577179,157080
2019-04-29,398.799988,410.820007,394.200012,407.600006,403.294800,82710
2019-04-30,411.200012,443.000000,405.000000,428.399994,423.875122,204140
2019-05-01,425.799988,454.399994,425.600006,453.399994,448.611053,165225
2019-05-02,455.799988,466.040009,434.600006,436.399994,431.790619,202285
2019-05-03,433.799988,440.200012,408.799988,410.799988,406.460999,171335
2019-05-06,443.000000,443.200012,388.600006,390.200012,386.078613,183245
2019-05-07,400.399994,440.399994,393.200012,431.200012,426.645538,222910
2019-05-08,437.299988,451.600006,417.200012,434.600006,430.009613,169100
2019-05-09,448.000000,468.000000,424.459991,436.600006,431.988525,171335
2019-05-10,445.399994,469.600006,436.799988,442.399994,437.727203,216595
2019-05-13,472.000000,502.200012,465.000000,499.600006,494.323090,254760
2019-05-14,487.399994,498.920013,459.399994,471.399994,466.420929,210870
2019-05-15,486.399994,489.399994,458.600006,461.399994,456.526581,138255
2019-05-16,452.200012,454.399994,421.799988,443.000000,438.320892,163000
2019-05-17,455.799988,464.399994,437.619995,459.200012,454.349792,162890
2019-05-20,471.399994,489.600006,469.600006,488.799988,483.637146,183570
2019-05-21,478.600006,481.200012,441.399994,442.200012,437.529358,201310
2019-05-22,450.399994,466.600006,441.000000,453.000000,448.215302,150920
2019-05-23,469.000000,484.200012,462.399994,466.000000,461.078003,149700
2019-05-24,457.200012,460.000000,440.200012,448.399994,443.663879,141705
2019-05-28,442.399994,462.600006,435.200012,462.399994,457.515991,121015
2019-05-29,473.799988,487.000000,463.000000,473.799988,468.795593,172395
2019-05-30,469.399994,491.600006,463.000000,482.399994,477.304749,98470
2019-05-31,501.399994,510.619995,488.200012,510.000000,504.613251,139540
2019-06-03,501.000000,502.200012,472.799988,490.200012,485.022400,149825
2019-06-04,470.200012,484.600006,447.799988,449.799988,445.049072,160150
2019-06-05,443.799988,460.399994,441.220001,449.600006,444.851227,96630
2019-06-06,448.600006,476.399994,445.600006,471.399994,466.420929,110035
2019-06-07,464.200012,477.399994,439.200012,441.399994,436.737793,128690
2019-06-10,431.399994,457.399994,428.200012,456.200012,451.381500,93075
2019-06-11,443.600006,477.600006,441.239990,471.799988,466.816711,93360
2019-06-12,474.600006,481.000000,458.399994,461.000000,456.130798,74065
2019-06-13,453.200012,464.799988,438.399994,438.399994,433.769470,104075
2019-06-14,443.600006,465.600006,442.000000,465.600006,460.682220,108315
2019-06-17,440.399994,440.600006,396.200012,397.000000,392.806793,266765
2019-06-18,385.600006,389.179993,369.200012,377.799988,373.809509,167620
2019-06-19,376.399994,382.239990,371.000000,375.000000,371.039154,101615
2019-06-20,361.600006,379.799988,352.959991,377.200012,373.215912,126410
2019-06-21,382.000000,397.399994,373.200012,373.799988,369.851807,140045
2019-06-24,373.399994,406.000000,372.940002,405.600006,401.315948,137840
2019-06-25,391.799988,410.399994,386.600006,406.600006,404.038666,126720
2019-06-26,399.200012,423.200012,397.600006,416.200012,413.578217,123315
2019-06-27,414.000000,414.200012,382.200012,382.600006,380.189880,155055
2019-06-28,380.600006,380.600006,358.399994,360.399994,358.129669,208975
2019-07-01,343.600006,360.200012,342.600006,354.000000,351.770050,113255
2019-07-02,357.200012,369.399994,355.820007,362.799988,360.514557,134665
2019-07-03,359.000000,364.399994,346.399994,346.600006,344.416626,98150
2019-07-05,353.000000,368.399994,347.000000,367.000000,364.688141,170955
2019-07-08,371.600006,394.119995,370.399994,385.799988,383.369659,149115
2019-07-09,391.600006,393.760010,366.799988,367.200012,364.886871,103380
2019-07-10,361.000000,382.600006,354.600006,366.000000,363.694427,148515
2019-07-11,364.799988,391.200012,364.399994,381.399994,378.997406,162965
2019-07-12,378.200012,392.980011,376.000000,383.000000,380.587341,149205
2019-07-15,379.200012,387.600006,373.600006,377.600006,375.221344,85115
2019-07-16,378.200012,391.399994,378.200012,388.399994,385.953278,124475
2019-07-17,387.200012,398.200012,379.399994,387.200012,384.760895,140730
2019-07-18,387.600006,389.600006,368.000000,369.600006,367.271790,142720
2019-07-19,366.600006,387.200012,366.000000,386.799988,384.363373,158740
2019-07-22,383.000000,388.200012,373.200012,381.399994,378.997406,103410
2019-07-23,378.399994,392.859985,377.200012,389.600006,387.145752,109820
2019-07-24,391.000000,402.279999,377.540009,378.200012,375.817596,144840
2019-07-25,379.799988,405.000000,379.799988,404.399994,401.852509,144325
2019-07-26,399.600006,400.200012,381.200012,381.799988,379.394867,121985
2019-07-29,382.399994,403.000000,378.200012,385.000000,382.574738,95445
2019-07-30,390.799988,396.399994,367.200012,368.000000,365.681824,141285
2019-07-31,367.399994,389.000000,355.760010,381.200012,378.798676,169750
2019-08-01,377.000000,386.200012,355.600006,378.799988,376.413788,232485
2019-08-02,381.200012,412.200012,381.200012,403.600006,401.057587,225480
2019-08-05,426.399994,455.200012,423.799988,444.399994,441.600555,199520
2019-08-06,427.600006,449.600006,411.320007,412.399994,409.802124,118915
2019-08-07,428.200012,436.799988,403.100006,410.000000,407.417267,114015
2019-08-08,404.600006,409.000000,385.600006,388.600006,386.152069,98615
2019-08-09,394.399994,411.399994,385.200012,399.600006,397.082764,132450
2019-08-12,409.200012,426.399994,402.200012,422.200012,419.540405,122820
2019-08-13,424.399994,426.200012,388.839996,404.000000,401.455017,120175
2019-08-14,424.200012,439.399994,418.000000,438.799988,436.035828,184755
2019-08-15,433.200012,455.600006,430.600006,454.200012,451.338837,102045
2019-08-16,439.799988,445.600006,414.600006,416.399994,413.776917,95740
2019-08-19,400.000000,414.000000,398.000000,402.000000,399.467651,113015
2019-08-20,405.799988,420.399994,401.000000,416.399994,413.776917,122300
2019-08-21,407.600006,414.000000,399.600006,404.000000,401.455017,56425
2019-08-22,403.799988,436.200012,403.799988,428.000000,425.303864,105355
2019-08-23,433.000000,468.600006,415.600006,463.200012,460.282104,148615
2019-08-26,449.200012,463.480011,443.799988,449.000000,446.171570,69740
2019-08-27,442.799988,481.000000,432.399994,471.000000,468.032959,126220
2019-08-28,477.399994,481.399994,438.279999,449.799988,446.966522,87255
2019-08-29,437.799988,448.399994,428.600006,432.000000,429.278656,89020
2019-08-30,428.600006,454.000000,426.600006,444.799988,441.998016,95645
2019-09-03,452.000000,479.799988,437.600006,474.399994,471.411560,178650
2019-09-04,459.399994,487.399994,458.799988,463.600006,460.679596,120545
2019-09-05,449.600006,464.799988,434.600006,443.200012,440.408112,109190
2019-09-06,442.000000,460.019989,435.200012,458.600006,455.711090,113055
2019-09-09,444.399994,470.399994,442.399994,459.799988,456.903534,105310
2019-09-10,467.200012,476.399994,418.399994,418.399994,415.764343,182140
2019-09-11,421.600006,421.600006,391.000000,393.399994,390.921814,169155
2019-09-12,389.399994,414.600006,389.399994,404.600006,402.051270,128035
2019-09-13,403.000000,410.119995,390.959991,407.200012,404.634888,126180
2019-09-16,411.000000,416.000000,382.200012,385.200012,382.773499,141970
2019-09-17,390.200012,404.260010,384.600006,389.600006,387.145752,91130
2019-09-18,392.799988,415.200012,391.799988,400.799988,398.275177,92975
2019-09-19,400.600006,405.200012,387.799988,403.399994,400.858826,98085
2019-09-20,401.799988,414.000000,393.200012,403.000000,400.461334,83030
2019-09-23,407.200012,417.799988,394.200012,417.399994,414.770630,69655
2019-09-24,411.399994,454.859985,410.000000,445.799988,444.247650,132330
2019-09-25,446.000000,459.799988,436.200012,454.000000,452.419067,73260
2019-09-26,452.600006,495.540009,452.600006,492.000000,490.286774,127790
2019-09-27,485.399994,514.000000,462.399994,504.600006,502.842896,138965
2019-09-30,500.200012,520.400024,490.600006,506.399994,504.636627,71015
2019-10-01,500.600006,545.599976,481.000000,539.599976,537.721008,114435
2019-10-02,550.799988,576.400024,516.599976,529.400024,527.556519,140575
2019-10-03,527.200012,546.799988,494.000000,497.200012,495.468689,98665
2019-10-04,494.200012,520.799988,476.040009,494.200012,492.479095,78320
2019-10-07,497.200012,502.600006,481.000000,497.799988,496.066559,92925
2019-10-08,514.599976,536.799988,504.399994,528.400024,526.559998,88640
2019-10-09,516.400024,539.200012,511.000000,536.799988,534.930786,65250
2019-10-10,525.400024,527.799988,503.799988,508.000000,506.231049,80845
2019-10-11,491.399994,496.200012,473.799988,487.000000,485.304169,110570
2019-10-14,488.000000,500.320007,470.000000,489.600006,487.895111,73460
2019-10-15,483.600006,485.799988,450.200012,454.200012,452.618408,94960
2019-10-16,456.000000,461.399994,449.399994,457.000000,455.408630,72525
2019-10-17,450.600006,452.880005,437.000000,440.799988,439.265045,70565
2019-10-18,443.200012,470.000000,436.000000,456.799988,455.209320,117880
2019-10-21,443.200012,453.480011,428.119995,431.399994,429.897797,105565
2019-10-22,411.200012,426.600006,403.000000,421.600006,420.131927,124615
2019-10-23,424.000000,428.399994,409.200012,426.200012,424.715912,100700
2019-10-24,421.000000,438.000000,419.799988,431.399994,429.897797,79905
2019-10-25,431.799988,437.200012,407.000000,411.200012,409.768158,98645
2019-10-28,406.200012,411.799988,391.000000,395.000000,393.624542,79345
2019-10-29,393.799988,402.200012,390.600006,397.799988,396.414764,71420
2019-10-30,397.399994,412.000000,397.399994,404.000000,402.593170,63950
2019-10-31,408.200012,421.200012,402.000000,408.000000,406.579285,91860
2019-11-01,401.200012,407.640015,376.799988,376.799988,375.487915,172170
2019-11-04,369.000000,385.000000,365.239990,384.200012,382.862152,86340
2019-11-05,384.799988,394.399994,378.679993,383.600006,382.264252,110275
2019-11-06,386.000000,406.200012,384.200012,403.600006,402.194611,108245
2019-11-07,394.799988,402.600006,386.600006,400.200012,398.806458,105290
2019-11-08,404.000000,414.000000,368.600006,369.799988,368.512268,216005
2019-11-11,374.399994,382.179993,371.299988,377.600006,376.285126,73935
2019-11-12,373.200012,379.660004,362.799988,370.600006,369.309509,108555
2019-11-13,377.000000,383.000000,358.200012,366.399994,365.124146,115290
2019-11-14,370.000000,381.799988,365.600006,375.200012,373.893494,88285
2019-11-15,368.000000,373.399994,359.399994,359.600006,358.347809,111805
2019-11-18,359.399994,367.799988,354.600006,356.799988,355.557556,90995
2019-11-19,348.000000,350.200012,323.600006,328.600006,327.455750,280565
2019-11-20,334.000000,340.799988,320.000000,326.000000,324.864807,190855
2019-11-21,324.600006,334.959991,323.000000,324.000000,322.871765,86790
2019-11-22,322.200012,331.600006,317.200012,319.600006,318.487122,126285
2019-11-25,305.000000,305.000000,276.579987,277.799988,276.832611,342210
2019-11-26,276.399994,282.799988,273.000000,276.600006,275.636810,155400
2019-11-27,274.399994,277.399994,262.899994,265.399994,264.475800,204235
2019-11-29,266.799988,267.899994,260.600006,264.000000,263.080688,244435
2019-12-02,261.600006,279.600006,259.399994,274.200012,273.245209,278585
2019-12-03,277.200012,277.799988,260.399994,261.399994,260.489746,274660
2019-12-04,258.000000,267.660004,251.720001,252.600006,251.720398,184515
2019-12-05,256.000000,268.600006,255.000000,264.799988,263.877899,235950
2019-12-06,259.000000,262.100006,254.199997,255.600006,254.709961,145060
2019-12-09,243.600006,254.600006,239.000000,254.600006,253.713440,252155
2019-12-10,254.800003,258.000000,245.000000,245.800003,244.944077,198630
2019-12-11,246.399994,257.200012,241.600006,255.800003,254.909256,153435
2019-12-12,256.000000,257.399994,244.000000,251.399994,250.524567,144015
2019-12-13,248.399994,252.199997,237.600006,247.800003,246.937119,183350
2019-12-16,242.800003,245.800003,235.399994,237.800003,236.971939,164150
2019-12-17,236.199997,242.600006,235.199997,238.000000,237.171234,119275
2019-12-18,237.600006,249.399994,236.399994,242.800003,241.954529,147450
2019-12-19,241.800003,246.000000,238.399994,239.000000,238.167755,140460
2019-12-20,238.199997,242.800003,236.720001,238.000000,237.171234,137985
2019-12-23,235.600006,241.800003,228.800003,229.399994,228.870438,147000
2019-12-24,228.399994,232.000000,221.800003,222.199997,221.687057,113265
2019-12-26,222.199997,230.559998,222.000000,229.199997,228.670898,170075
2019-12-27,227.000000,242.199997,227.000000,240.000000,239.445984,184945
2019-12-30,240.600006,254.740005,237.660004,251.000000,250.420578,215430
2019-12-31,253.800003,256.239990,244.600006,247.000000,246.429825,159430
2020-01-02,242.000000,258.500000,240.600006,251.600006,251.019211,164820
2020-01-03,261.600006,267.100006,255.199997,261.600006,260.996124,167025
2020-01-06,268.000000,274.739990,255.000000,255.000000,254.411346,183245
2020-01-07,253.600006,264.799988,250.600006,254.600006,254.012283,136035
2020-01-08,255.199997,257.200012,240.500000,243.600006,243.037674,180220
2020-01-09,239.199997,245.000000,235.199997,242.000000,241.441360,164215
2020-01-10,240.000000,250.000000,234.800003,249.399994,248.824265,264340
2020-01-13,254.199997,270.799988,250.800003,264.799988,264.188721,357260
2020-01-14,267.200012,271.160004,239.800003,241.800003,241.241821,338815
2020-01-15,242.000000,242.000000,229.380005,236.000000,235.455215,279970
2020-01-16,231.399994,236.600006,227.639999,230.800003,230.267212,158035
2020-01-17,228.600006,239.800003,227.600006,237.000000,236.452896,188265
2020-01-21,240.000000,249.600006,236.199997,248.199997,247.627045,209880
2020-01-22,245.000000,251.199997,240.800003,250.600006,250.021515,161115
2020-01-23,252.399994,266.799988,251.800003,259.600006,259.000732,215335
2020-01-24,255.600006,286.399994,255.600006,281.399994,280.750397,315900
2020-01-27,296.000000,301.000000,280.000000,287.200012,286.537018,254675
2020-01-28,276.000000,281.000000,267.399994,270.799988,270.174866,187730
2020-01-29,270.200012,273.600006,267.000000,273.000000,272.369812,114350
2020-01-30,279.200012,291.799988,273.799988,283.399994,282.745789,242810
2020-01-31,285.799988,305.600006,285.799988,295.799988,295.117157,329480
2020-02-03,289.600006,289.600006,274.440002,275.000000,274.365173,193590
2020-02-04,263.000000,264.399994,250.399994,251.800003,251.218735,202925
2020-02-05,243.000000,244.000000,226.000000,233.399994,232.861206,308805
2020-02-06,230.199997,239.199997,229.399994,232.600006,232.063065,237185
2020-02-07,237.000000,241.600006,232.800003,238.600006,238.049210,209770
2020-02-10,238.800003,240.919998,226.800003,227.199997,226.675522,137845
2020-02-11,224.000000,229.800003,220.199997,227.800003,227.274139,159555
2020-02-12,225.000000,228.199997,219.000000,219.199997,218.693985,178855
2020-02-13,224.000000,227.000000,220.199997,226.399994,225.877365,190270
2020-02-14,225.000000,233.199997,222.399994,225.600006,225.079224,140470
2020-02-18,226.800003,231.199997,221.600006,222.000000,221.487534,117465
2020-02-19,219.199997,221.399994,214.000000,216.600006,216.100006,117065
2020-02-20,219.800003,233.000000,216.800003,220.199997,219.691681,242475
2020-02-21,221.800003,229.000000,220.399994,224.600006,224.081528,231855
2020-02-24,242.199997,256.000000,241.800003,247.600006,247.028442,394110
2020-02-25,243.199997,274.200012,241.279999,269.799988,269.177185,374340
2020-02-26,264.200012,275.200012,251.800003,265.799988,265.186401,321790
2020-02-27,281.200012,300.399994,264.799988,300.399994,299.706543,487870
2020-02-28,328.200012,329.399994,281.200012,281.200012,280.550873,355660
2020-03-02,276.000000,292.299988,250.000000,250.600006,250.021515,344955
2020-03-03,253.600006,281.799988,239.800003,271.799988,271.172546,288805
2020-03-04,250.600006,263.200012,232.600006,233.399994,232.861206,323635
2020-03-05,248.399994,252.399994,230.399994,244.940002,244.374573,234795
2020-03-06,263.600006,279.000000,252.000000,265.600006,264.986877,239810
2020-03-09,313.600006,332.200012,290.899994,331.399994,330.634979,349095
2020-03-10,295.600006,366.200012,295.000000,302.200012,301.502411,183715
2020-03-11,325.200012,371.600006,309.940002,364.000000,363.159729,201760
2020-03-12,450.200012,483.799988,413.000000,482.399994,481.286407,269700
2020-03-13,402.000000,550.000000,386.799988,389.200012,388.301575,155870
2020-03-16,497.200012,539.000000,444.799988,534.400024,533.166382,144325
2020-03-17,495.600006,575.000000,410.000000,464.799988,463.727020,125550
2020-03-18,534.200012,557.599976,434.200012,491.000000,489.866547,121325
2020-03-19,504.399994,520.000000,390.700012,407.200012,406.260010,123090
2020-03-20,390.000000,428.600006,348.399994,423.399994,422.422607,158255
2020-03-23,416.000000,480.000000,402.399994,433.200012,432.200012,72040
2020-03-24,376.799988,387.799988,325.200012,328.399994,328.399994,140325
2020-03-25,324.799988,339.000000,286.399994,311.799988,311.799988,130880
2020-03-26,308.200012,308.200012,265.000000,279.799988,279.799988,144505
2020-03-27,299.000000,304.000000,274.579987,299.399994,299.399994,159670
2020-03-30,288.000000,307.660004,274.399994,275.600006,275.600006,154300
2020-03-31,276.799988,296.700012,265.799988,281.600006,281.600006,202195
2020-04-01,307.399994,329.600006,290.799988,325.000000,325.000000,167920
2020-04-02,333.200012,338.399994,289.399994,291.000000,291.000000,185555
2020-04-03,295.399994,312.000000,282.200012,302.200012,302.200012,151285
2020-04-06,264.399994,267.000000,246.800003,249.199997,249.199997,176655
2020-04-07,224.800003,249.600006,212.800003,249.000000,249.000000,205900
2020-04-08,239.000000,245.899994,221.000000,222.000000,222.000000,182820
2020-04-09,214.199997,219.639999,202.600006,207.600006,207.600006,213745
2020-04-13,208.399994,219.600006,206.600006,208.199997,208.199997,136115
2020-04-14,199.199997,199.199997,182.000000,184.800003,184.800003,213690
2020-04-15,196.199997,202.000000,189.600006,196.199997,196.199997,155800
2020-04-16,193.199997,197.600006,181.740005,182.399994,182.399994,203290
2020-04-17,164.600006,167.399994,151.600006,152.000000,152.000000,230260
2020-04-20,157.199997,157.199997,125.599998,135.600006,135.600006,534950
2020-04-21,140.000000,152.000000,136.240005,146.600006,146.600006,308420
2020-04-22,139.000000,146.600006,135.800003,138.600006,138.600006,195535
2020-04-23,136.000000,140.600006,126.199997,139.000000,139.000000,264570
2020-04-24,136.000000,139.000000,124.000000,124.599998,124.599998,218490
2020-04-27,119.400002,123.400002,116.000000,120.000000,120.000000,215475
2020-04-28,114.800003,131.559998,114.400002,130.199997,130.199997,329135
2020-04-29,122.000000,132.399994,121.800003,128.600006,128.600006,309005
2020-04-30,132.000000,138.199997,128.899994,138.199997,138.199997,241895
2020-05-01,147.000000,155.399994,142.600006,149.199997,149.199997,327035
2020-05-04,152.000000,152.000000,126.000000,126.199997,126.199997,365525
2020-05-05,120.000000,122.000000,115.599998,118.599998,118.599998,354005
2020-05-06,117.599998,119.599998,111.199997,116.599998,116.599998,331265
2020-05-07,111.599998,118.000000,111.000000,116.000000,116.000000,265505
2020-05-08,113.000000,116.540001,108.599998,111.000000,111.000000,293890
2020-05-11,112.199997,113.000000,94.000000,94.800003,94.800003,575625
2020-05-12,92.199997,101.400002,87.599998,101.400002,101.400002,658335
2020-05-13,99.199997,115.599998,95.800003,106.800003,106.800003,838990
2020-05-14,112.199997,116.300003,107.000000,109.599998,109.599998,628775
2020-05-15,111.800003,113.599998,97.800003,98.199997,98.199997,410970
2020-05-18,88.400002,91.599998,85.220001,90.000000,90.000000,369950
2020-05-19,90.800003,97.800003,88.599998,97.400002,97.400002,333660
2020-05-20,93.400002,95.599998,89.000000,89.400002,89.400002,323785
2020-05-21,89.599998,95.199997,88.599998,91.199997,91.199997,343610
2020-05-22,92.000000,93.300003,87.400002,87.800003,87.800003,200170
2020-05-26,83.000000,94.400002,82.800003,94.000000,94.000000,337285
2020-05-27,95.400002,106.599998,93.400002,93.800003,93.800003,465050
2020-05-28,95.199997,97.400002,89.800003,96.400002,96.400002,278225
2020-05-29,96.199997,103.800003,92.800003,93.599998,93.599998,387250
2020-06-01,94.800003,95.599998,90.500000,91.800003,91.800003,212705
2020-06-02,92.400002,96.800003,88.000000,88.599998,88.599998,375955
2020-06-03,88.199997,92.400002,87.019997,92.199997,92.199997,236210
2020-06-04,93.199997,98.800003,89.699997,97.400002,97.400002,454765
2020-06-05,94.599998,99.599998,90.800003,95.000000,95.000000,457945
2020-06-08,93.599998,96.800003,89.199997,89.800003,89.800003,326100
2020-06-09,91.400002,91.500000,86.599998,90.400002,90.400002,225375
2020-06-10,89.199997,91.400002,86.599998,90.000000,90.000000,235950
2020-06-11,95.199997,104.800003,93.599998,104.400002,104.400002,475945
2020-06-12,97.599998,110.400002,95.000000,100.800003,100.800003,506385
2020-06-15,104.199997,105.900002,91.019997,92.000000,92.000000,525720
2020-06-16,86.400002,94.800003,85.599998,87.800003,87.800003,354055
2020-06-17,86.800003,88.599998,84.400002,87.599998,87.599998,195010
2020-06-18,89.199997,89.300003,83.139999,84.599998,84.599998,244275
2020-06-19,83.000000,84.639999,77.599998,77.800003,77.800003,463270
2020-06-22,76.800003,79.919998,70.400002,70.800003,70.800003,681375
2020-06-23,68.599998,68.599998,63.599998,67.199997,67.199997,699020
2020-06-24,68.599998,74.400002,66.000000,71.400002,71.400002,647790
2020-06-25,72.000000,72.800003,65.260002,66.199997,66.199997,456975
2020-06-26,67.000000,73.400002,66.000000,72.599998,72.599998,560370
2020-06-29,71.800003,76.400002,69.400002,72.400002,72.400002,390815
2020-06-30,73.199997,74.800003,69.000000,69.400002,69.400002,251525
2020-07-01,69.000000,71.000000,67.000000,68.599998,68.599998,263865
2020-07-02,66.400002,69.599998,65.199997,67.199997,67.199997,365560
2020-07-06,65.199997,68.000000,64.800003,68.000000,68.000000,266805
2020-07-07,67.800003,67.800003,60.799999,64.199997,64.199997,614950
2020-07-08,63.000000,64.599998,61.000000,61.000000,61.000000,324730
2020-07-09,60.599998,65.000000,59.400002,62.400002,62.400002,417625
2020-07-10,61.799999,64.800003,60.799999,64.000000,64.000000,260280
2020-07-13,62.599998,69.400002,58.400002,69.000000,69.000000,538210
2020-07-14,68.599998,73.000000,63.599998,63.599998,63.599998,643625
2020-07-15,60.599998,63.000000,58.400002,59.599998,59.599998,571485
2020-07-16,60.799999,63.599998,60.400002,61.000000,61.000000,405865
2020-07-17,61.000000,61.200001,55.799999,57.400002,57.400002,649100
2020-07-20,55.599998,57.799999,54.000000,54.799999,54.799999,391525
2020-07-21,54.000000,58.799999,53.799999,58.200001,58.200001,477765
2020-07-22,58.599998,60.599998,58.000000,58.799999,58.799999,293005
2020-07-23,59.400002,64.379997,57.200001,62.799999,62.799999,368805
2020-07-24,64.000000,69.160004,64.000000,67.000000,67.000000,492795
2020-07-27,65.599998,66.620003,61.299999,61.599998,61.599998,263795
2020-07-28,62.000000,66.599998,61.200001,66.400002,66.400002,271055
2020-07-29,65.400002,70.199997,64.599998,69.599998,69.599998,294725
2020-07-30,71.800003,71.800003,65.199997,66.800003,66.800003,366355
2020-07-31,66.000000,74.199997,65.800003,71.400002,71.400002,492775
2020-08-03,70.000000,70.199997,62.060001,62.400002,62.400002,417630
2020-08-04,63.200001,65.599998,62.000000,63.200001,63.200001,316775
2020-08-05,60.799999,63.400002,59.599998,61.200001,61.200001,301295
2020-08-06,61.200001,63.799999,59.660000,62.400002,62.400002,295105
2020-08-07,62.599998,63.599998,59.400002,62.000000,62.000000,338680
2020-08-10,61.200001,63.799999,61.000000,62.400002,62.400002,226440
2020-08-11,62.400002,70.199997,62.400002,69.599998,69.599998,384510
2020-08-12,68.800003,72.000000,68.000000,68.800003,68.800003,316215
2020-08-13,68.800003,68.820000,65.000000,66.199997,66.199997,243915
2020-08-14,66.000000,69.000000,65.339996,68.000000,68.000000,211275
2020-08-17,67.400002,68.199997,60.599998,60.799999,60.799999,347120
2020-08-18,60.400002,64.599998,60.200001,62.400002,62.400002,212525
2020-08-19,62.000000,63.400002,60.400002,62.599998,62.599998,293855
2020-08-20,64.000000,64.400002,62.200001,62.599998,62.599998,179800
2020-08-21,63.200001,66.599998,62.599998,65.199997,65.199997,212240
2020-08-24,63.799999,70.599998,63.799999,69.599998,69.599998,396580
2020-08-25,69.800003,73.000000,66.199997,67.000000,67.000000,282030
2020-08-26,67.400002,70.000000,66.419998,69.800003,69.800003,191380
2020-08-27,69.199997,73.199997,69.000000,71.000000,71.000000,378480
2020-08-28,70.330002,72.279999,68.260002,69.199997,69.199997,433500
2020-08-31,66.940002,67.760002,62.650002,63.779999,63.779999,616600
2020-09-01,64.099998,67.989998,63.430000,67.540001,67.540001,712700
2020-09-02,67.139999,70.339996,65.300003,65.440002,65.440002,516300
2020-09-03,66.169998,73.580002,65.800003,72.769997,72.769997,883100
2020-09-04,73.129997,84.870003,72.129997,75.349998,75.349998,1120300
2020-09-08,80.110001,82.000000,73.100998,78.459999,78.459999,566700
2020-09-09,76.389999,76.510002,71.760002,73.169998,73.169998,599200
2020-09-10,73.000000,76.800003,69.209999,76.800003,76.800003,843900
2020-09-11,75.000000,79.320000,72.260002,76.900002,76.900002,586900
2020-09-14,68.650002,68.650002,60.340000,60.590000,60.590000,1519400
2020-09-15,58.799999,59.799999,57.200001,58.799999,58.799999,962700
2020-09-16,58.046001,58.290001,52.764000,55.070000,55.070000,1602300
2020-09-17,57.029999,57.740002,54.130001,55.099998,55.099998,1210500
2020-09-18,54.610001,57.950001,53.400002,53.410000,53.410000,873700
2020-09-21,55.889999,60.702000,55.750000,59.209999,59.209999,1174800
2020-09-22,58.759998,63.349998,57.880001,58.160000,58.160000,692400
2020-09-23,57.849998,63.869999,57.560001,63.619999,63.619999,901100
2020-09-24,65.098000,69.209999,63.049999,65.589996,65.589996,1027400
2020-09-25,65.449997,66.099998,60.110001,60.470001,60.470001,791300
2020-09-28,58.689999,61.880001,58.689999,60.349998,60.349998,439600
2020-09-29,60.279999,61.570000,57.919998,58.930000,58.930000,523900
2020-09-30,58.830002,60.889999,56.590000,59.680000,59.680000,554200
2020-10-01,58.590000,59.938000,57.000000,57.000000,57.000000,602100
2020-10-02,60.340000,61.650002,56.805000,61.139999,61.139999,794500
2020-10-05,58.160000,58.330002,51.549999,51.709999,51.709999,1639500
2020-10-06,51.730000,53.689999,49.799999,53.099998,53.099998,938300
2020-10-07,51.400002,51.789001,47.169998,47.900002,47.900002,1196000
2020-10-08,46.520000,48.349998,46.500000,47.299999,47.299999,668300
2020-10-09,46.459999,47.532001,45.580002,45.759998,45.759998,586600
2020-10-12,44.660000,46.360001,44.520000,45.509998,45.509998,537900
2020-10-13,46.209999,46.319000,43.009998,43.529999,43.529999,989300
2020-10-14,43.509998,46.250000,43.076000,46.240002,46.240002,1361000
2020-10-15,47.750000,48.630001,45.419998,45.720001,45.720001,876200
2020-10-16,45.130001,45.730000,43.380001,45.220001,45.220001,748000
2020-10-19,44.259998,48.342999,44.230000,47.860001,47.860001,713900
2020-10-20,47.040001,50.349998,46.720001,49.900002,49.900002,739100
2020-10-21,50.060001,53.450001,49.040001,53.450001,53.450001,743300
2020-10-22,52.669998,53.009998,48.620998,48.919998,48.919998,905200
2020-10-23,48.230000,50.119999,48.020000,48.439999,48.439999,442000
