Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,57.799999,58.410000,52.759998,54.480000,54.415417,3431400
2019-03-28,54.950001,56.700001,54.259998,56.529999,56.462982,2661400
2019-03-29,57.900002,60.181999,57.470001,59.880001,59.809013,3314500
2019-04-01,61.400002,62.099998,59.000000,59.490002,59.419476,2913000
2019-04-02,59.779999,62.490002,59.549999,62.000000,61.926498,2372100
2019-04-03,63.419998,64.500000,62.020000,64.040001,63.964081,2646100
2019-04-04,63.730000,64.357002,60.410000,62.380001,62.306046,2311700
2019-04-05,63.099998,66.459999,63.000000,66.209999,66.131508,3023200
2019-04-08,65.510002,65.889999,62.750000,64.800003,64.723190,1944400
2019-04-09,63.930000,64.760002,60.860001,61.299999,61.227329,2136900
2019-04-10,62.299999,64.250000,61.900002,64.089996,64.014015,2127300
2019-04-11,64.419998,64.599998,59.549999,59.900002,59.828987,3398500
2019-04-12,61.930000,62.080002,57.160000,58.070000,58.001156,2880000
2019-04-15,58.430000,59.020000,54.419998,56.400002,56.333138,2671400
2019-04-16,57.799999,58.060001,55.500000,56.270000,56.203293,2091700
2019-04-17,57.070000,57.070000,47.130001,48.400002,48.342625,7834300
2019-04-18,48.669998,49.700001,44.230000,47.840000,47.783287,5656500
2019-04-22,47.110001,49.150002,46.320000,47.810001,47.753319,2970200
2019-04-23,47.930000,52.599998,47.474998,51.840000,51.778545,3956000
2019-04-24,52.150002,52.279999,48.919998,49.910000,49.850830,2423800
2019-04-25,49.099998,50.950001,47.950001,50.580002,50.520039,2466400
2019-04-26,50.290001,52.400002,49.459999,52.250000,52.188057,1887300
2019-04-29,52.439999,53.000000,50.799999,51.279999,51.219208,1351900
2019-04-30,50.919998,51.540001,46.820000,48.619999,48.562359,2828200
2019-05-01,49.000000,49.020000,45.700001,45.860001,45.805634,2762200
2019-05-02,45.650002,47.680000,44.549999,47.540001,47.483643,3264300
2019-05-03,47.630001,50.500000,47.117001,50.400002,50.340252,2492300
2019-05-06,46.110001,53.000000,46.110001,52.939999,52.877239,2452400
2019-05-07,51.349998,52.431000,46.080002,47.439999,47.383755,3978300
2019-05-08,47.259998,48.790001,45.090000,46.869999,46.814434,3180800
2019-05-09,45.500000,47.980000,43.299999,46.709999,46.654621,3446700
2019-05-10,45.779999,46.689999,43.200001,46.020000,45.965443,4370900
2019-05-13,42.849998,43.709999,39.889999,40.119999,40.072437,5198600
2019-05-14,41.049999,43.299999,40.250000,42.369999,42.319767,3486400
2019-05-15,41.009998,43.466000,40.720001,43.279999,43.228691,2508000
2019-05-16,43.959999,46.959999,43.900002,45.000000,44.946651,3162600
2019-05-17,43.639999,45.490002,42.810001,43.299999,43.248665,2133800
2019-05-20,42.049999,42.299999,40.459999,40.520000,40.471966,3359800
2019-05-21,41.320000,44.400002,41.119999,44.369999,44.317398,2714300
2019-05-22,43.439999,44.417000,41.919998,43.320000,43.268646,2816600
2019-05-23,41.799999,42.375000,40.310001,42.000000,41.950207,3258300
2019-05-24,42.820000,44.330002,42.529999,43.610001,43.558304,2573600
2019-05-28,43.959999,44.900002,42.200001,42.310001,42.259846,2327400
2019-05-29,41.180000,42.189999,40.009998,41.189999,41.141167,3209200
2019-05-30,41.740002,42.130001,39.639999,40.480000,40.432011,2635500
2019-05-31,38.750000,39.919998,38.080002,38.090000,38.044846,3182700
2019-06-03,38.770000,40.911999,38.610001,39.619999,39.573029,3187300
2019-06-04,41.330002,43.000000,40.080002,43.000000,42.949024,2670500
2019-06-05,43.349998,43.680000,41.900002,42.889999,42.839153,2017100
2019-06-06,42.880001,43.340000,40.349998,40.799999,40.751633,2675400
2019-06-07,41.320000,43.580002,40.259998,43.369999,43.318584,2420100
2019-06-10,44.250000,44.700001,41.820000,41.950001,41.900272,2049000
2019-06-11,43.169998,43.380001,40.000000,40.500000,40.451984,2551400
2019-06-12,40.299999,41.619999,39.723000,41.459999,41.410847,1566400
2019-06-13,42.080002,43.349998,41.049999,43.349998,43.298603,1769200
2019-06-14,42.959999,43.060001,40.799999,40.860001,40.811562,1984900
2019-06-17,42.900002,46.849998,42.860001,46.630001,46.574718,4013700
2019-06-18,48.230000,50.009998,47.639999,49.090000,49.031807,2239000
2019-06-19,49.209999,49.910000,48.450001,49.270000,49.211590,1319300
2019-06-20,51.119999,52.310001,48.799999,49.090000,49.031807,2236600
2019-06-21,48.660000,49.610001,46.470001,49.570000,49.511234,1332800
2019-06-24,49.520000,49.759998,45.279999,45.380001,45.326202,2424700
2019-06-25,46.759998,47.172001,44.529999,44.950001,44.933346,2551200
2019-06-26,45.950001,45.965000,43.160000,43.900002,43.883736,1961100
2019-06-27,44.189999,47.470001,44.189999,47.389999,47.372440,2160200
2019-06-28,47.750000,50.459999,47.563000,50.189999,50.171406,2275900
2019-07-01,52.500000,52.680000,50.214001,50.939999,50.921124,1624500
2019-07-02,50.919998,51.000000,48.820000,49.880001,49.861519,1366800
2019-07-03,50.360001,52.080002,49.618000,52.080002,52.060707,728700
2019-07-05,51.070000,51.970001,48.750000,48.980000,48.961853,1961300
2019-07-08,48.500000,48.570000,45.369999,46.509998,46.492767,2744500
2019-07-09,45.889999,48.743999,45.509998,48.669998,48.651970,1467300
2019-07-10,49.299999,50.380001,46.599998,48.860001,48.841900,1907800
2019-07-11,48.980000,49.200001,45.500000,46.770000,46.752674,2400900
2019-07-12,47.060001,47.464001,45.389999,46.549999,46.532753,1759700
2019-07-15,47.000000,47.689999,46.000000,47.270000,47.252487,1054100
2019-07-16,47.130001,47.200001,45.549999,46.009998,45.992950,1393900
2019-07-17,45.939999,46.939999,44.750000,46.080002,46.062931,1606800
2019-07-18,45.709999,48.320000,45.709999,48.150002,48.132164,1377500
2019-07-19,48.549999,48.610001,45.860001,45.950001,45.932980,1571400
2019-07-22,46.200001,47.500000,45.680000,46.540001,46.522758,1513900
2019-07-23,46.980000,47.049999,45.130001,45.610001,45.593102,2171000
2019-07-24,45.349998,46.919998,44.049999,46.799999,46.782661,1574200
2019-07-25,46.500000,46.580002,43.549999,43.689999,43.673813,2445500
2019-07-26,44.049999,46.080002,44.029999,45.990002,45.972965,1821200
2019-07-29,45.830002,46.439999,43.500000,45.689999,45.673069,1791600
2019-07-30,44.849998,47.779999,44.299999,47.740002,47.722317,1927200
2019-07-31,47.680000,49.279999,44.919998,45.900002,45.882996,2133700
2019-08-01,46.400002,49.049999,45.380001,46.320000,46.302841,2444400
2019-08-02,45.910000,46.110001,42.180000,43.250000,43.233974,3930800
2019-08-05,40.630001,41.080002,37.689999,38.980000,38.965557,3335300
2019-08-06,40.299999,41.750000,38.450001,41.680000,41.664558,2645000
2019-08-07,39.990002,42.583000,39.150002,42.000000,41.984440,1808100
2019-08-08,42.500000,44.400002,42.000000,44.139999,44.123646,1904800
2019-08-09,43.349998,44.450001,41.500000,42.880001,42.864113,1593200
2019-08-12,41.889999,42.529999,39.930000,40.490002,40.474998,1902100
2019-08-13,40.230000,43.700001,40.000000,42.200001,42.184364,2427400
2019-08-14,40.000000,40.680000,38.458000,38.560001,38.545715,3711100
2019-08-15,39.220001,39.250000,37.049999,37.279999,37.266190,2401800
2019-08-16,38.290001,40.299999,37.910000,40.220001,40.205101,2258500
2019-08-19,41.910000,42.040001,40.459999,41.599998,41.584587,2005000
2019-08-20,41.139999,41.750000,39.740002,40.119999,40.105133,1877900
2019-08-21,40.970001,41.750000,40.349998,41.340000,41.324684,1786400
2019-08-22,41.330002,41.430000,38.060001,38.880001,38.865597,2930200
2019-08-23,38.490002,39.990002,35.220001,35.700001,35.686775,3889000
2019-08-26,36.779999,37.139999,35.650002,36.750000,36.736382,1946600
2019-08-27,37.389999,38.110001,34.139999,34.970001,34.957047,2950300
2019-08-28,34.500000,37.369999,34.209999,36.509998,36.496475,2339600
2019-08-29,37.599998,38.250000,36.650002,37.930000,37.915947,2065000
2019-08-30,38.200001,38.459999,36.039001,36.869999,36.856339,1824200
2019-09-03,36.200001,37.430000,33.970001,34.400002,34.387257,3461300
2019-09-04,35.509998,35.560001,33.450001,35.139999,35.126980,3444000
2019-09-05,36.000000,37.346001,35.106998,36.650002,36.636425,3363900
2019-09-06,36.799999,37.360001,35.310001,35.400002,35.386887,2177400
2019-09-09,36.410000,36.643002,34.529999,35.299999,35.286922,2309700
2019-09-10,34.700001,38.490002,34.081001,38.450001,38.435757,3197700
2019-09-11,38.340000,41.000000,38.189999,40.770000,40.754894,2622400
2019-09-12,41.230000,41.230000,38.580002,39.689999,39.675297,1885700
2019-09-13,39.799999,40.980000,39.049999,39.340000,39.325424,1856300
2019-09-16,38.939999,41.740002,38.470001,41.400002,41.384663,1954400
2019-09-17,40.869999,41.480000,39.389999,40.959999,40.944824,1300900
2019-09-18,40.570000,40.810001,38.299999,39.810001,39.795254,2335900
2019-09-19,39.930000,41.139999,39.380001,39.669998,39.655300,1799700
2019-09-20,39.889999,40.580002,38.509998,39.580002,39.565338,1668500
2019-09-23,39.349998,40.400002,38.160000,38.230000,38.215836,1597400
2019-09-24,38.549999,38.740002,34.655998,35.490002,35.487064,4265500
2019-09-25,35.540001,36.240002,34.369999,34.860001,34.857113,2384300
2019-09-26,34.889999,35.060001,31.660000,31.920000,31.917356,4823400
2019-09-27,32.230000,33.810001,30.480000,31.139999,31.137421,4855500
2019-09-30,31.379999,31.950001,30.120001,30.900000,30.897442,2564200
2019-10-01,31.180000,32.527000,28.580000,28.959999,28.957602,4663300
2019-10-02,28.500000,30.176001,27.010000,29.520000,29.517557,5509900
2019-10-03,29.740000,31.466999,28.520000,31.320000,31.317408,3639800
2019-10-04,31.420000,32.599998,29.784000,31.450001,31.447397,3518700
2019-10-07,31.230000,32.308998,30.930000,31.219999,31.217415,1724700
2019-10-08,30.290001,30.830000,28.809999,29.350000,29.347570,3288200
2019-10-09,30.010000,30.290001,28.709999,28.920000,28.917606,2746900
2019-10-10,29.350000,30.629999,29.340000,30.379999,30.377483,2838100
2019-10-11,31.209999,32.450001,31.110001,31.610001,31.607384,3249500
2019-10-14,31.559999,32.759998,30.780001,31.469999,31.467394,1999100
2019-10-15,31.950001,34.029999,31.750000,33.720001,33.717209,2791100
2019-10-16,33.509998,34.099998,33.230000,33.549999,33.547222,1648000
2019-10-17,34.080002,35.000000,33.900002,34.750000,34.747124,2582000
2019-10-18,34.599998,35.110001,32.320000,33.459999,33.457230,2429300
2019-10-21,34.279999,35.599998,33.730000,35.349998,35.347073,2360300
2019-10-22,37.070000,37.669998,35.750000,36.130001,36.127010,2970600
2019-10-23,35.889999,37.200001,35.549999,35.730000,35.727043,1961800
2019-10-24,36.119999,36.119999,34.759998,35.360001,35.357075,1723700
2019-10-25,35.020000,37.299999,34.830002,36.939999,36.936939,2201200
2019-10-28,37.349998,38.790001,36.880001,38.439999,38.436817,1962900
2019-10-29,38.849998,38.849998,37.720001,38.090000,38.086845,1061300
2019-10-30,38.139999,38.209999,36.750000,37.549999,37.546890,1168200
2019-10-31,37.099998,37.654999,35.957001,37.200001,37.196922,1068900
2019-11-01,37.759998,40.000000,37.250000,40.000000,39.996689,1923400
2019-11-04,41.000000,41.279999,39.130001,39.250000,39.246750,1736200
2019-11-05,39.169998,39.792999,38.174999,39.250000,39.246750,1198300
2019-11-06,39.200001,39.200001,36.970001,37.240002,37.236919,1477600
2019-11-07,38.020000,38.799999,37.310001,37.560001,37.556892,1653000
2019-11-08,37.220001,40.500000,36.200001,40.360001,40.356659,2589200
2019-11-11,39.689999,40.231998,39.061001,39.639999,39.636719,955000
2019-11-12,40.130001,41.099998,39.330002,40.209999,40.206669,1132100
2019-11-13,39.580002,41.625000,38.910000,40.709999,40.706627,1438100
2019-11-14,40.419998,40.797001,39.009998,39.810001,39.806705,1183000
2019-11-15,40.360001,41.410000,39.930000,41.400002,41.396572,1316200
2019-11-18,41.320000,41.990002,40.439999,41.759998,41.756542,1182300
2019-11-19,42.779999,45.610001,42.590000,44.950001,44.946278,2120800
2019-11-20,44.500000,46.229000,43.310001,45.389999,45.386242,1759000
2019-11-21,45.750000,45.779999,44.130001,45.689999,45.686214,847600
2019-11-22,46.160000,46.659000,44.578999,46.349998,46.346161,1222300
2019-11-25,48.459999,52.520000,48.340000,52.259998,52.255672,2740500
2019-11-26,53.000000,53.360001,51.549999,52.810001,52.805630,1716200
2019-11-27,52.810001,55.306000,52.599998,54.919998,54.915451,1856200
2019-11-29,54.490002,55.866001,54.330002,55.150002,55.145435,973200
2019-12-02,55.590000,56.150002,51.810001,53.029999,53.025608,1576600
2019-12-03,52.820000,55.619999,52.259998,55.320000,55.315418,1939900
2019-12-04,55.750000,57.500000,54.049999,57.459999,57.455242,1484900
2019-12-05,56.560001,56.700001,53.619999,54.450001,54.445492,1928200
2019-12-06,55.500000,56.660000,55.049999,56.439999,56.435326,1437900
2019-12-09,58.900002,60.000000,56.599998,56.639999,56.635311,2240100
2019-12-10,56.639999,58.740002,55.889999,58.639999,58.635143,1334400
2019-12-11,58.490002,59.549999,55.799999,56.240002,56.235344,1700700
2019-12-12,56.259998,58.770000,55.828999,57.189999,57.185265,1767100
2019-12-13,57.889999,60.320000,56.959999,58.049999,58.045193,2205800
2019-12-16,59.500000,60.869999,58.349998,60.299999,60.295006,1388400
2019-12-17,61.000000,61.000000,59.080002,60.189999,60.185017,1002500
2019-12-18,60.389999,60.709000,57.340000,59.029999,59.025112,1558900
2019-12-19,58.990002,60.124001,58.240002,60.020000,60.015030,1024600
2019-12-20,60.230000,60.529999,59.021999,60.410000,60.404999,1221200
2019-12-23,61.000000,62.490002,59.200001,62.270000,62.270000,1563800
2019-12-24,62.410000,64.339996,61.610001,64.269997,64.269997,685200
2019-12-26,64.349998,64.349998,61.820000,62.169998,62.169998,1222400
2019-12-27,62.709999,62.849998,58.700001,59.310001,59.310001,1509400
2019-12-30,59.270000,59.880001,55.668999,56.700001,56.700001,1724600
2019-12-31,56.130001,58.040001,55.360001,57.500000,57.500000,962500
2020-01-02,58.799999,58.830002,54.779999,56.450001,56.450001,1844300
2020-01-03,54.000000,55.581001,52.984001,54.169998,54.169998,1703100
2020-01-06,52.570000,55.590000,51.500000,55.549999,55.549999,1876200
2020-01-07,55.980000,56.500000,53.439999,55.779999,55.779999,1383900
2020-01-08,55.450001,58.720001,55.090000,58.070000,58.070000,1968100
2020-01-09,59.330002,60.119999,57.730000,58.500000,58.500000,1700900
2020-01-10,58.750000,60.220001,56.540001,56.700001,56.700001,1737100
2020-01-13,55.270000,56.433998,51.730999,53.250000,53.250000,3370600
2020-01-14,52.740002,58.200001,51.830002,57.830002,57.830002,2894500
2020-01-15,57.630001,60.799999,57.500000,59.250000,59.250000,1933700
2020-01-16,60.680000,61.290001,59.009998,60.450001,60.450001,1452700
2020-01-17,60.889999,61.298000,58.110001,58.869999,58.869999,1304700
2020-01-21,58.049999,59.000000,55.700001,56.049999,56.049999,1243000
2020-01-22,56.900002,57.680000,55.330002,55.680000,55.680000,1209700
2020-01-23,55.000000,55.250000,51.880001,53.490002,53.490002,1905500
2020-01-24,54.330002,54.330002,48.000000,49.200001,49.200001,3625000
2020-01-27,46.500000,49.290001,45.619999,48.060001,48.060001,1624800
2020-01-28,49.709999,51.330002,49.091999,50.750000,50.750000,1678800
2020-01-29,50.750000,51.487999,50.209999,50.450001,50.450001,1085500
2020-01-30,49.340000,50.245998,46.889999,48.400002,48.400002,2179200
2020-01-31,48.119999,48.119999,44.650002,46.419998,46.419998,2484600
2020-02-03,47.500000,49.669998,47.410000,49.590000,49.590000,1790300
2020-02-04,51.830002,54.029999,51.500000,53.740002,53.740002,1661000
2020-02-05,55.680000,59.369999,55.459999,57.689999,57.689999,2546300
2020-02-06,58.830002,58.830002,56.271000,57.990002,57.990002,1344400
2020-02-07,57.000000,57.827000,55.610001,56.349998,56.349998,1355800
2020-02-10,56.119999,59.138000,55.840000,59.119999,59.119999,1128300
2020-02-11,60.060001,60.930000,58.389999,58.919998,58.919998,1427100
2020-02-12,59.689999,61.150002,58.759998,61.099998,61.099998,1528300
2020-02-13,59.919998,60.860001,58.910000,59.160000,59.160000,1407300
2020-02-14,59.410000,60.200001,57.340000,59.369999,59.369999,1230600
2020-02-18,59.000000,60.349998,57.853001,60.250000,60.250000,871200
2020-02-19,60.820000,62.450001,60.459999,61.730000,61.730000,1082100
2020-02-20,60.790001,61.689999,57.130001,60.630001,60.630001,1769000
2020-02-21,60.290001,60.709999,58.299999,59.570000,59.570000,1205600
2020-02-24,54.250000,54.951000,51.167999,53.430000,53.430000,2549000
2020-02-25,54.279999,54.740002,47.630001,48.689999,48.689999,3132700
2020-02-26,49.740002,51.861000,47.650002,49.349998,49.349998,2250200
2020-02-27,46.970001,49.500000,43.285000,43.299999,43.299999,3218600
2020-02-28,39.500000,45.529999,39.180000,45.330002,45.330002,3182700
2020-03-02,46.500000,50.830002,43.900002,50.720001,50.720001,2575000
2020-03-03,49.980000,52.790001,44.279999,46.310001,46.310001,3477300
2020-03-04,50.160000,53.000000,47.770000,52.840000,52.840000,2618000
2020-03-05,49.709999,53.485001,48.500000,50.150002,50.150002,1868600
2020-03-06,46.610001,48.689999,43.209999,45.970001,45.970001,2363500
2020-03-09,38.270000,41.599998,34.660000,34.660000,34.660000,3698200
2020-03-10,38.209999,38.439999,30.969999,37.759998,37.759998,4979700
2020-03-11,34.570000,36.712002,29.084000,30.010000,30.010000,4253900
2020-03-12,23.639999,25.900000,20.379999,20.389999,20.389999,5925800
2020-03-13,24.260000,24.299999,17.500000,24.270000,24.270000,5960900
2020-03-16,18.510000,20.400000,16.000000,16.170000,16.170000,4829100
2020-03-17,16.410000,17.510000,13.200000,16.350000,16.350000,8030600
2020-03-18,13.742000,17.080000,12.640000,14.690000,14.690000,6039600
2020-03-19,15.000000,17.903000,13.930000,17.309999,17.309999,5157800
2020-03-20,18.400000,19.850000,16.360001,16.580000,16.580000,4941000
2020-03-23,16.790001,17.410000,14.330000,16.219999,16.219999,4683500
2020-03-24,18.350000,20.219999,17.799999,20.010000,20.010000,4303000
2020-03-25,20.500000,22.670000,19.410000,21.040001,21.040001,3963800
2020-03-26,21.500000,24.250000,21.070000,23.350000,23.350000,3564700
2020-03-27,21.500000,23.540001,21.000000,21.370001,21.370001,2704600
2020-03-30,22.360001,23.129999,20.750000,23.090000,23.090000,2380400
2020-03-31,23.150000,23.850000,21.250000,22.540001,22.540001,2723300
2020-04-01,20.490000,21.750000,18.639999,19.000000,19.000000,3042800
2020-04-02,18.650000,21.059999,18.280001,20.980000,20.980000,2915600
2020-04-03,20.790001,21.500000,19.351000,20.080000,20.080000,1839600
2020-04-06,22.459999,24.590000,22.410000,24.520000,24.520000,3472600
2020-04-07,26.230000,27.000000,23.010000,23.049999,23.049999,3649500
2020-04-08,24.209999,25.830000,23.400000,25.760000,25.760000,2076300
2020-04-09,26.799999,27.938999,25.840000,27.170000,27.170000,3260200
2020-04-13,27.059999,27.440001,25.680000,27.180000,27.180000,1674300
2020-04-14,28.540001,30.620001,28.540001,30.260000,30.260000,2503100
2020-04-15,28.270000,29.410000,27.299999,28.270000,28.270000,2576100
2020-04-16,28.830000,30.350000,28.070000,30.230000,30.230000,3356400
2020-04-17,33.189999,35.405998,32.740002,35.369999,35.369999,2774300
2020-04-20,34.549999,41.470001,34.261002,39.150002,39.150002,5326500
2020-04-21,37.830002,38.910000,34.200001,35.810001,35.810001,3493500
2020-04-22,37.790001,38.500000,35.770000,37.709999,37.709999,2361300
2020-04-23,38.480000,41.110001,37.279999,37.740002,37.740002,3397300
2020-04-24,38.680000,41.904999,37.664001,41.549999,41.549999,2680000
2020-04-27,43.750000,44.680000,42.009998,43.189999,43.189999,2522300
2020-04-28,45.000000,45.099998,38.889999,39.340000,39.340000,3286700
2020-04-29,41.820000,41.869999,38.700001,39.860001,39.860001,3570000
2020-04-30,38.880001,39.777000,36.855000,36.900002,36.900002,2480900
2020-05-01,34.500000,35.669998,32.200001,33.889999,33.889999,2888700
2020-05-04,33.470001,39.000000,33.430000,38.919998,38.919998,3024600
2020-05-05,41.053001,43.130001,40.619999,41.439999,41.439999,3669700
2020-05-06,41.849998,44.009998,41.108002,42.090000,42.090000,2534200
2020-05-07,43.770000,44.099998,41.619999,42.330002,42.330002,1721700
2020-05-08,43.169998,45.040001,42.150002,44.009998,44.009998,2057100
2020-05-11,43.220001,51.000000,43.220001,50.669998,50.669998,3442700
2020-05-12,52.279999,54.430000,47.200001,47.230000,47.230000,5107600
2020-05-13,48.150002,49.709999,40.470001,44.540001,44.540001,5803000
2020-05-14,42.310001,44.380001,40.619999,43.349998,43.349998,3862700
2020-05-15,42.500000,48.000000,41.765999,47.750000,47.750000,4114300
2020-05-18,52.990002,54.200001,51.119999,51.930000,51.930000,3479600
2020-05-19,51.349998,52.680000,47.279999,47.529999,47.529999,2817700
2020-05-20,49.709999,51.590000,48.299999,51.540001,51.540001,3035000
2020-05-21,51.410000,51.750000,48.009998,50.419998,50.419998,2358100
2020-05-22,49.930000,52.380001,49.130001,52.200001,52.200001,1567300
2020-05-26,55.000000,55.110001,48.200001,48.470001,48.470001,3011000
2020-05-27,47.549999,48.669998,42.000000,48.369999,48.369999,4195000
2020-05-28,47.820000,50.540001,46.639999,47.029999,47.029999,2019600
2020-05-29,47.209999,48.790001,43.570000,48.500000,48.500000,3020400
2020-06-01,47.880001,50.099998,47.419998,49.240002,49.240002,1655700
2020-06-02,48.910000,51.480000,46.700001,51.220001,51.220001,2469800
2020-06-03,51.419998,52.042999,48.869999,49.009998,49.009998,2144100
2020-06-04,48.470001,50.330002,45.570000,46.200001,46.200001,3000500
2020-06-05,47.630001,49.409000,45.150002,47.369999,47.369999,2570500
2020-06-08,48.169998,50.250000,46.509998,50.020000,50.020000,1947900
2020-06-09,49.029999,51.779999,49.009998,49.740002,49.740002,2048100
2020-06-10,50.639999,51.779999,49.019001,49.959999,49.959999,1577200
2020-06-11,46.889999,47.762001,41.500000,41.700001,41.700001,4216900
2020-06-12,44.500000,45.438999,39.389999,43.209999,43.209999,2711600
2020-06-15,41.889999,47.327000,40.900002,46.880001,46.880001,2113700
2020-06-16,49.310001,50.099998,45.459999,49.000000,49.000000,2303600
2020-06-17,49.450001,50.910000,48.669998,49.150002,49.150002,1280200
2020-06-18,48.250000,51.700001,48.150002,50.740002,50.740002,1583300
2020-06-19,51.880001,55.049999,50.750000,55.040001,55.040001,3181100
2020-06-22,55.869999,60.099998,53.299999,59.900002,59.900002,3238600
2020-06-23,61.959999,65.989998,61.660000,62.820000,62.820000,2686000
2020-06-24,61.959999,65.180000,56.240002,59.049999,59.049999,2436200
2020-06-25,58.270000,63.759998,57.660000,63.110001,63.110001,2334000
2020-06-26,62.139999,63.040001,56.070000,56.980000,56.980000,3327800
2020-06-29,57.770000,59.279999,53.799999,56.669998,56.669998,1876400
2020-06-30,56.310001,59.588001,55.200001,59.419998,59.419998,1961700
2020-07-01,59.720001,61.430000,57.889999,60.009998,60.009998,2084100
2020-07-02,62.009998,62.880001,59.150002,60.820000,60.820000,2170000
2020-07-06,62.959999,63.279999,60.494999,60.790001,60.790001,2133800
2020-07-07,60.869999,67.150002,60.610001,64.150002,64.150002,2399300
2020-07-08,65.529999,67.250000,63.430000,67.080002,67.080002,2204400
2020-07-09,67.730003,68.860001,62.681000,65.800003,65.800003,2337600
2020-07-10,65.750000,67.250000,62.970001,63.700001,63.700001,1559100
2020-07-13,65.190002,69.510002,58.439999,58.889999,58.889999,2902100
2020-07-14,59.180000,63.380001,55.450001,63.330002,63.330002,2496700
2020-07-15,66.500000,68.589996,64.070000,67.500000,67.500000,2420400
2020-07-16,66.250000,66.500000,62.770000,65.550003,65.550003,1990200
2020-07-17,66.019997,71.250000,65.510002,69.870003,69.870003,1824700
2020-07-20,72.000000,73.790001,69.050003,72.639999,72.639999,1906500
2020-07-21,73.900002,73.940002,67.410004,67.959999,67.959999,2403600
2020-07-22,68.010002,68.489998,65.459999,67.330002,67.330002,1521900
2020-07-23,67.080002,69.209999,61.169998,63.180000,63.180000,2089800
2020-07-24,61.290001,61.370998,56.599998,58.619999,58.619999,3111000
2020-07-27,60.009998,63.560001,59.000000,63.279999,63.279999,2002800
2020-07-28,62.840000,63.700001,58.200001,58.349998,58.349998,2223000
2020-07-29,59.180000,59.889999,54.950001,55.509998,55.509998,3197200
2020-07-30,53.980000,58.959999,53.799999,57.860001,57.860001,2299200
2020-07-31,58.290001,58.500000,51.230000,53.689999,53.689999,4203100
2020-08-03,54.709999,60.709999,54.500000,60.400002,60.400002,3218700
2020-08-04,59.860001,60.664001,57.160000,59.660000,59.660000,2271700
2020-08-05,62.049999,62.930000,59.340000,61.150002,61.150002,2560300
2020-08-06,61.099998,62.869999,58.820000,60.189999,60.189999,2016900
2020-08-07,60.150002,62.930000,59.041000,60.400002,60.400002,2263700
2020-08-10,61.000000,61.500000,58.790001,60.270000,60.270000,1973700
2020-08-11,60.250000,60.700001,52.709000,53.180000,53.180000,3665300
2020-08-12,53.919998,54.320000,51.500000,53.590000,53.590000,2686300
2020-08-13,53.930000,56.740002,53.680000,55.910000,55.910000,1998800
2020-08-14,55.930000,56.431999,53.380001,54.200001,54.200001,1518800
2020-08-17,54.580002,60.250000,54.029999,59.970001,59.970001,2595800
2020-08-18,60.200001,60.740002,56.189999,58.470001,58.470001,1977100
2020-08-19,58.759998,60.070000,57.292000,58.020000,58.020000,1731500
2020-08-20,57.000000,58.314999,56.380001,58.009998,58.009998,1169800
2020-08-21,57.344002,58.047001,54.419998,55.810001,55.810001,1832700
2020-08-24,56.759998,56.830002,51.000000,51.900002,51.900002,3581800
2020-08-25,51.500000,54.375000,49.340000,53.709999,53.709999,2333800
2020-08-26,53.610001,54.200001,51.439999,51.700001,51.700001,2041400
2020-08-27,51.950001,52.262001,48.900002,50.520000,50.520000,2498600
2020-08-28,50.869999,52.610001,49.700001,51.799999,51.799999,1851400
2020-08-31,53.490002,56.790001,52.919998,56.009998,56.009998,2998600
2020-09-01,55.650002,56.220001,52.220001,52.730000,52.730000,2801800
2020-09-02,53.029999,54.381001,50.509998,54.259998,54.259998,1969500
2020-09-03,53.450001,53.919998,47.500000,48.099998,48.099998,3728700
2020-09-04,48.262001,48.549999,40.145000,46.570000,46.570000,4884900
2020-09-08,43.560001,47.740002,42.256001,44.450001,44.450001,2079200
2020-09-09,45.419998,48.247002,45.419998,47.610001,47.610001,1711100
2020-09-10,47.619999,49.990002,45.080002,45.270000,45.270000,2310800
2020-09-11,46.080002,47.740002,43.577000,45.080002,45.080002,1594200
2020-09-14,49.860001,54.730000,49.740002,54.509998,54.509998,3951400
2020-09-15,55.950001,57.540001,55.209999,56.160000,56.160000,2071500
2020-09-16,56.990002,61.900002,56.759998,59.650002,59.650002,2923300
2020-09-17,57.380001,60.730000,56.759998,59.619999,59.619999,1516600
2020-09-18,60.160000,61.480000,56.540001,61.240002,61.240002,1918100
2020-09-21,58.520000,58.759998,53.080002,54.799999,54.799999,2689400
2020-09-22,55.209999,55.990002,51.000000,55.799999,55.799999,2097700
2020-09-23,55.619999,56.310001,50.250000,50.410000,50.410000,2741200
2020-09-24,49.110001,50.938999,46.000000,48.919998,48.919998,3427900
2020-09-25,49.099998,52.950001,48.542000,52.740002,52.740002,1797700
2020-09-28,54.139999,54.139999,51.320000,52.770000,52.770000,1563100
2020-09-29,52.689999,54.869999,51.619999,54.049999,54.049999,1235100
2020-09-30,53.980000,56.137001,52.162998,53.549999,53.549999,1472400
2020-10-01,54.299999,55.689999,53.099998,55.689999,55.689999,1495300
2020-10-02,52.400002,55.900002,51.099998,51.700001,51.700001,1997700
2020-10-05,54.180000,59.790001,54.040001,59.630001,59.630001,2193200
2020-10-06,59.840000,61.869999,57.340000,58.099998,58.099998,1562000
2020-10-07,59.990002,64.459999,59.380001,63.680000,63.680000,1460200
