Date,Open,High,Low,Close,Adj Close,Volume
2019-03-21,9.236667,10.348667,9.236667,10.163333,10.081041,21321000
2019-03-22,10.011333,10.074000,9.273333,9.298667,9.223376,18607500
2019-03-25,9.144667,9.353333,8.721333,8.944000,8.871579,23959500
2019-03-26,9.319333,9.450667,9.002667,9.216000,9.141378,17310000
2019-03-27,9.233333,9.317333,8.609333,8.812000,8.740649,19968000
2019-03-28,8.890667,9.092000,8.587333,8.766000,8.695022,11520000
2019-03-29,9.074000,9.215333,8.998667,9.169333,9.095088,12793500
2019-04-01,9.577333,9.869333,9.456000,9.844667,9.764956,18229500
2019-04-02,9.829333,9.948667,9.696000,9.876000,9.796035,8290500
2019-04-03,10.236667,10.808667,10.214000,10.548667,10.463255,30327000
2019-04-04,10.436000,10.795333,10.431333,10.588667,10.502931,14100000
2019-04-05,10.792667,10.847333,10.600667,10.830667,10.742970,7863000
2019-04-08,10.683333,10.933333,10.616667,10.908667,10.820340,7659000
2019-04-09,10.733333,10.733333,10.393333,10.540667,10.455319,16965000
2019-04-10,10.539333,10.900000,10.520000,10.811333,10.723795,13528500
2019-04-11,10.866667,11.005333,10.680000,10.784667,10.697345,9259500
2019-04-12,11.093333,11.239333,10.974667,11.233333,11.142377,12208500
2019-04-15,11.229333,11.266667,10.796000,10.994000,10.904982,9196500
2019-04-16,11.199333,12.047333,11.172667,12.041333,11.943834,19468500
2019-04-17,12.733333,13.062667,12.302667,12.589333,12.487397,16183500
2019-04-18,12.601333,12.724000,12.421333,12.613333,12.511202,9463500
2019-04-22,12.433333,12.702667,12.293333,12.618667,12.516495,4671000
2019-04-23,12.778000,13.120667,12.694667,12.997333,12.892094,8796000
2019-04-24,12.967333,13.762000,12.967333,13.374000,13.265711,11011500
2019-04-25,13.262667,13.262667,12.301333,12.646000,12.543606,12978000
2019-04-26,11.928667,12.333333,11.542000,12.329333,12.229503,13794000
2019-04-29,12.371333,12.416000,12.102000,12.264667,12.165359,4995000
2019-04-30,12.209333,12.620667,12.189333,12.536667,12.435159,6696000
2019-05-01,12.934000,13.106667,12.209333,12.229333,12.130313,12915000
2019-05-02,12.165333,13.020000,12.136667,12.636667,12.534348,13312500
2019-05-03,12.863333,12.908000,12.450667,12.890000,12.785631,8863500
2019-05-06,11.606000,12.284667,11.481333,12.256667,12.157425,17829000
2019-05-07,11.801333,11.859333,10.960000,11.362000,11.270002,24256500
2019-05-08,11.125333,11.600000,11.024000,11.089333,10.999543,12007500
2019-05-09,10.566667,10.848000,9.955333,10.694667,10.608073,18993000
2019-05-10,10.479333,10.923333,9.974000,10.726000,10.639152,20788500
2019-05-13,9.662667,9.858667,9.079333,9.212000,9.137411,24391500
2019-05-14,9.553333,10.007333,9.425333,9.871333,9.791405,17139000
2019-05-15,9.522000,10.311333,9.513333,10.113333,10.031446,14703000
2019-05-16,9.666667,9.935333,9.417333,9.600000,9.522271,21981000
2019-05-17,9.155333,9.715333,8.918000,9.032667,8.959530,24265500
2019-05-20,8.224000,8.373333,7.780000,7.950000,7.885628,26760000
2019-05-21,8.466667,8.575333,8.245333,8.450000,8.381582,19236000
2019-05-22,7.982000,8.178667,7.836000,7.921333,7.857193,15225000
2019-05-23,7.471333,7.554667,7.154667,7.520667,7.459773,20860500
2019-05-24,7.712667,7.806667,7.310667,7.325333,7.266020,13459500
2019-05-28,7.457333,7.533333,7.095333,7.126000,7.068300,13249500
2019-05-29,6.950667,7.322667,6.903333,7.222667,7.164186,20284500
2019-05-30,7.296000,7.572000,7.226667,7.387333,7.327518,19113000
2019-05-31,7.112000,7.430667,7.048000,7.066667,7.009449,18478500
2019-06-03,7.332000,7.533333,7.010000,7.134667,7.076898,23410500
2019-06-04,7.533333,8.055333,7.326667,8.040000,7.974900,32151000
2019-06-05,8.304667,8.310667,7.569333,7.880000,7.816196,25533000
2019-06-06,7.877333,8.292000,7.826667,8.207333,8.140879,14176500
2019-06-07,8.265333,8.538667,8.227333,8.464667,8.396130,14091000
2019-06-10,8.851333,9.424000,8.787333,9.124667,9.050785,21726000
2019-06-11,9.638000,9.666667,8.994000,9.193333,9.118896,18606000
2019-06-12,8.922000,8.946667,8.517333,8.544667,8.475482,11925000
2019-06-13,8.768667,8.803333,8.500000,8.706667,8.636170,11455500
2019-06-14,7.933333,8.143333,7.852000,8.016667,7.951757,14856000
2019-06-17,8.033333,8.110667,7.838667,7.855333,7.791728,8601000
2019-06-18,8.144667,9.040000,8.094000,8.880000,8.808100,26061000
2019-06-19,9.026667,9.081333,8.755333,8.897333,8.825292,13185000
2019-06-20,9.471333,9.552667,9.010667,9.144000,9.069962,19162500
2019-06-21,9.010667,9.246667,8.924000,8.955333,8.882821,12225000
2019-06-24,9.014000,9.133333,8.927333,9.014667,8.941675,9433500
2019-06-25,9.025333,9.170667,8.587333,8.619333,8.561826,12205500
2019-06-26,9.188667,9.594000,9.142000,9.429333,9.366420,19284000
2019-06-27,9.603333,10.001333,9.603333,9.845333,9.779646,13567500
2019-06-28,10.126000,10.157333,9.824667,9.886000,9.820041,11226000
2019-07-01,11.180000,11.440000,10.440000,10.686000,10.614703,21082500
2019-07-02,10.560000,10.560000,10.103333,10.238000,10.169693,12142500
2019-07-03,10.277333,10.277333,9.876667,10.078667,10.011422,9478500
2019-07-05,9.750000,9.951333,9.588667,9.918000,9.851828,9699000
2019-07-08,9.644667,9.778667,9.516667,9.678000,9.613430,8194500
2019-07-09,9.536000,9.928667,9.458667,9.901333,9.835273,9168000
2019-07-10,10.230667,10.530667,10.059333,10.109333,10.041887,16626000
2019-07-11,10.260000,10.311333,10.007333,10.186000,10.118041,8664000
2019-07-12,10.295333,10.778667,10.268667,10.768000,10.696157,12400500
2019-07-15,10.933333,11.166667,10.833333,11.018667,10.945152,8479500
2019-07-16,10.859333,10.932667,10.499333,10.662000,10.590863,9934500
2019-07-17,10.896000,10.925333,10.651333,10.751333,10.679603,7201500
2019-07-18,10.796000,11.302667,10.774667,11.244000,11.168983,13081500
2019-07-19,11.396000,11.500000,11.150667,11.169333,11.094814,9180000
2019-07-22,11.364667,11.880000,11.340000,11.823333,11.744448,13075500
2019-07-23,12.070000,12.273333,11.874000,12.273333,12.191447,10419000
2019-07-24,12.533333,13.474000,12.512667,13.392000,13.302650,23553000
2019-07-25,13.143333,13.146667,12.610000,12.712667,12.627851,14809500
2019-07-26,12.969333,12.990667,12.685333,12.703333,12.618578,8842500
2019-07-29,12.600000,12.863333,12.322000,12.801333,12.715926,7939500
2019-07-30,12.456000,12.804667,12.322667,12.714667,12.629837,5961000
2019-07-31,12.510667,12.510667,11.109333,11.486667,11.410029,21309000
2019-08-01,11.364000,12.312667,10.506667,10.797333,10.725295,25618500
2019-08-02,10.453333,10.736000,10.033333,10.291333,10.222671,16612500
2019-08-05,9.386667,9.430000,8.702000,8.946667,8.886976,22728000
2019-08-06,9.417333,9.666000,9.006000,9.306000,9.243912,20334000
2019-08-07,8.887333,9.571333,8.866667,9.502000,9.438603,19701000
2019-08-08,9.791333,10.278667,9.559333,10.278667,10.210091,18787500
2019-08-09,9.947333,10.070667,9.506000,9.704000,9.639257,17550000
2019-08-12,9.463333,9.704000,9.202667,9.356000,9.293578,12654000
2019-08-13,9.320000,10.411333,9.134000,10.182000,10.114067,19845000
2019-08-14,9.480000,9.721333,9.074667,9.227333,9.165769,27957000
2019-08-15,9.473333,9.473333,8.928667,9.151333,9.090277,14976000
2019-08-16,9.545333,9.977333,9.480000,9.900000,9.833949,16189500
2019-08-19,10.591333,10.714667,10.313333,10.468667,10.398822,15972000
2019-08-20,10.393333,10.524667,10.136000,10.302667,10.233930,8716500
2019-08-21,10.633333,10.733333,10.432000,10.594667,10.523981,9754500
2019-08-22,10.653333,10.755333,10.246000,10.583333,10.512722,9760500
2019-08-23,10.173333,10.436667,9.106667,9.212000,9.150539,31515000
2019-08-26,9.668667,9.686000,9.325333,9.440000,9.377017,11319000
2019-08-27,9.676667,9.766667,9.180000,9.341333,9.279009,11251500
2019-08-28,9.194667,9.552667,9.000667,9.512667,9.449199,10600500
2019-08-29,9.933333,10.348000,9.933333,10.156667,10.088904,18906000
2019-08-30,10.440667,10.598667,10.170000,10.330000,10.261081,10582500
2019-09-03,10.000667,10.102667,9.624000,9.792667,9.727333,12528000
2019-09-04,10.266000,10.607333,10.251333,10.593333,10.522656,19119000
2019-09-05,11.270000,11.950667,11.226000,11.582667,11.505389,17769000
2019-09-06,11.640000,11.753333,11.400667,11.629333,11.551743,7131000
2019-09-09,11.853333,12.084667,11.646667,11.792667,11.713989,9319500
2019-09-10,11.608000,11.948000,11.374000,11.948000,11.868283,7002000
2019-09-11,12.119333,12.483333,11.900000,12.483333,12.400045,9793500
2019-09-12,12.800667,12.938000,12.334000,12.593333,12.509312,11793000
2019-09-13,12.597333,12.703333,12.280667,12.479333,12.396073,6118500
2019-09-16,12.133333,12.393333,11.888000,12.225333,12.143767,6535500
2019-09-17,12.143333,12.359333,11.934000,12.336667,12.254357,5451000
2019-09-18,12.292000,12.374667,11.834000,12.360667,12.278198,8751000
2019-09-19,12.472000,12.556667,12.117333,12.172667,12.091451,7227000
2019-09-20,12.320000,12.320000,11.333333,11.494000,11.417314,11719500
2019-09-23,11.426000,12.032667,11.426000,11.845333,11.766304,8188500
2019-09-24,12.092000,12.104667,11.068667,11.252000,11.196653,18163500
2019-09-25,11.067333,11.938667,10.795333,11.827333,11.769156,11985000
2019-09-26,11.838667,11.966667,11.511333,11.864667,11.806307,10096500
2019-09-27,11.607333,11.738000,10.749333,11.000000,10.945892,17278500
2019-09-30,11.200000,11.382667,11.017333,11.348000,11.292181,7299000
2019-10-01,11.573333,11.986667,10.910667,11.037333,10.983040,14653500
2019-10-02,10.709333,10.836667,10.306667,10.516667,10.464938,19338000
2019-10-03,10.535333,11.080000,10.146000,11.054667,11.000292,17961000
2019-10-04,11.164000,11.666667,11.136667,11.654000,11.596675,13695000
2019-10-07,11.553333,11.762667,11.384000,11.388667,11.332647,9079500
2019-10-08,11.033333,11.058667,10.311333,10.341333,10.290466,25107000
2019-10-09,10.766667,11.066000,10.671333,10.862667,10.809235,15838500
2019-10-10,10.941333,11.516667,10.904000,11.178667,11.123678,18492000
2019-10-11,11.800000,12.336000,11.762667,11.929333,11.870654,27876000
2019-10-14,11.888000,12.000000,11.750667,11.927333,11.868664,7069500
2019-10-15,12.132000,12.796000,12.096667,12.709333,12.646817,19419000
2019-10-16,12.526000,12.691333,12.077333,12.156667,12.096869,15471000
2019-10-17,12.596000,12.701333,12.043333,12.284000,12.223576,12418500
2019-10-18,12.203333,12.290667,11.514000,11.874000,11.815594,14661000
2019-10-21,12.158667,12.556667,12.113333,12.549333,12.487603,11613000
2019-10-22,12.620000,12.699333,12.238000,12.256000,12.195714,9618000
2019-10-23,11.576000,11.866667,11.316667,11.543333,11.486552,15555000
2019-10-24,12.000000,12.398667,11.934000,12.380667,12.319768,14469000
2019-10-25,12.456000,13.173333,12.443333,13.142667,13.078018,18265500
2019-10-28,13.400667,13.888667,13.391333,13.832000,13.763961,15250500
2019-10-29,13.898667,14.165333,13.423333,13.469333,13.403077,10779000
2019-10-30,13.743333,13.743333,13.173333,13.471333,13.405068,8559000
2019-10-31,13.304000,13.346000,12.710000,13.218000,13.152982,9952500
2019-11-01,13.595333,14.129333,13.434667,14.129333,14.059833,10477500
2019-11-04,14.665333,15.131333,14.628667,15.054667,14.980613,12294000
2019-11-05,15.236000,15.477333,14.970000,15.141333,15.066854,9777000
2019-11-06,15.060667,15.066667,14.346000,14.800000,14.727201,11104500
2019-11-07,15.510000,15.568667,14.881333,15.090667,15.016438,12427500
2019-11-08,14.906000,15.331333,14.638667,15.331333,15.255921,7299000
2019-11-11,14.926000,15.175333,14.748667,15.082000,15.007813,6657000
2019-11-12,15.306000,15.559333,15.008000,15.215333,15.140490,13849500
2019-11-13,14.888667,15.353333,14.733333,15.206667,15.131866,12061500
2019-11-14,15.055333,15.127333,14.742000,15.081333,15.007149,11265000
2019-11-15,15.619333,15.866667,15.280667,15.473333,15.397221,14211000
2019-11-18,15.484000,15.675333,15.134667,15.379333,15.303682,8130000
2019-11-19,15.566667,15.664000,14.898667,15.141333,15.066854,12429000
2019-11-20,14.895333,15.167333,14.285333,14.620667,14.548750,17808000
2019-11-21,14.406667,14.542667,13.958000,14.121333,14.051871,15439500
2019-11-22,14.344000,14.490000,14.000000,14.114000,14.044575,10084500
2019-11-25,14.533333,15.163333,14.518000,15.140667,15.066192,14046000
2019-11-26,15.063333,15.094667,14.740000,14.936000,14.862532,10887000
2019-11-27,15.167333,15.275333,15.054667,15.256000,15.180958,7248000
2019-11-29,15.036000,15.070667,14.714000,14.762667,14.690050,4399500
2019-12-02,14.774667,14.878667,14.035333,14.113333,14.043912,13189500
2019-12-03,13.153333,13.475333,12.980000,13.468000,13.401752,14646000
2019-12-04,14.066000,14.243333,13.933333,14.100667,14.031307,8785500
2019-12-05,14.316667,14.483333,14.088667,14.270000,14.199808,7833000
2019-12-06,14.756667,15.018000,14.727333,14.933333,14.859878,9769500
2019-12-09,14.933333,15.052000,14.674000,14.681333,14.609117,4908000
2019-12-10,14.876000,15.150667,14.698000,14.844667,14.771648,7432500
2019-12-11,15.023333,15.851333,14.967333,15.818000,15.740192,11976000
2019-12-12,15.734667,17.150000,15.720000,17.101334,17.017212,20947500
2019-12-13,17.053333,17.612000,16.600668,16.820000,16.737265,21313500
2019-12-16,17.386667,17.759333,17.281334,17.297333,17.212248,10213500
2019-12-17,17.563334,17.656668,17.266666,17.524668,17.438465,9778500
2019-12-18,17.579332,17.666668,17.326668,17.499332,17.413254,7486500
2019-12-19,17.667334,17.927334,17.467333,17.910667,17.822567,7558500
2019-12-20,18.214001,18.577333,18.037333,18.486000,18.395069,10882500
2019-12-23,18.913334,18.920668,18.534000,18.591333,18.519117,11043000
2019-12-24,18.673332,18.729334,18.399332,18.729334,18.656584,3774000
2019-12-26,18.830000,18.873333,18.554001,18.799999,18.726976,5878500
2019-12-27,18.990667,18.990667,18.440666,18.590668,18.518454,7303500
2019-12-30,18.510668,18.536667,17.774668,18.199333,18.128643,9241500
2019-12-31,17.916000,18.381332,17.869333,18.321333,18.250164,5722500
2020-01-02,19.008667,19.466000,18.752666,19.464001,19.388397,10438500
2020-01-03,18.500000,18.885332,18.274668,18.412666,18.341146,14713500
2020-01-06,17.733999,17.996668,17.429333,17.828667,17.759417,11313000
2020-01-07,18.403999,19.006001,18.123333,18.747999,18.675177,10441500
2020-01-08,18.826668,19.123333,18.486000,18.789333,18.716351,10024500
2020-01-09,19.466000,19.482668,18.547333,19.114000,19.039759,11472000
2020-01-10,19.375999,19.382000,18.584000,18.723333,18.650604,11304000
2020-01-13,19.126667,19.501333,18.920000,19.457333,19.381756,8160000
2020-01-14,19.470667,20.018000,19.222668,19.582666,19.506601,9610500
2020-01-15,19.573334,19.623333,18.666668,18.876667,18.803343,11518500
2020-01-16,19.343332,19.823999,19.299999,19.822666,19.745668,10807500
2020-01-17,20.077333,20.236000,19.747334,20.207333,20.128841,11839500
2020-01-21,19.955999,20.400000,19.933332,20.170000,20.091652,6961500
2020-01-22,20.634001,21.291332,20.466000,20.651333,20.571115,10747500
2020-01-23,20.890667,21.133333,20.248667,21.122667,21.040621,9354000
2020-01-24,21.950666,22.066668,19.957333,20.408667,20.329393,19885500
2020-01-27,18.586000,18.796667,17.937332,18.041332,17.971252,19500000
2020-01-28,18.733334,19.496668,18.333332,19.332666,19.257574,14221500
2020-01-29,19.117332,19.243334,18.202667,18.266666,18.195713,12270000
2020-01-30,17.900667,18.372667,17.143333,18.198668,18.127977,17106000
2020-01-31,17.757999,17.780666,16.034000,16.240667,16.177586,22954500
2020-02-03,16.468000,16.940666,16.402666,16.860666,16.795174,13681500
2020-02-04,18.136000,18.469999,17.892000,18.433332,18.361732,15466500
2020-02-05,19.413334,19.720667,18.825333,19.639999,19.563711,19452000
2020-02-06,19.701332,19.723333,18.946667,19.652666,19.576330,12234000
2020-02-07,19.074667,19.153334,18.233334,18.266001,18.195051,16014000
2020-02-10,17.841333,19.093332,17.833332,19.093332,19.019167,11137500
2020-02-11,19.612000,20.535999,19.599333,20.239332,20.160715,16857000
2020-02-12,20.892668,21.227333,20.799999,21.128668,21.046597,11917500
2020-02-13,20.562668,21.625334,20.514668,21.175333,21.093082,13008000
2020-02-14,21.650667,21.906668,20.664667,21.039333,20.957611,11269500
2020-02-18,19.933332,20.282667,19.733999,20.165333,20.087008,16186500
2020-02-19,20.990000,21.810667,20.936666,21.732000,21.647585,13075500
2020-02-20,21.466667,21.666668,19.774000,20.760668,20.680029,20755500
2020-02-21,20.344667,20.366667,18.666668,18.896667,18.823269,25333500
2020-02-24,16.222000,17.014668,15.934667,16.200666,16.137735,30187500
2020-02-25,16.893999,16.922667,14.452000,14.712667,14.655520,38751000
2020-02-26,15.068667,15.772000,14.533333,14.836000,14.778372,33132000
2020-02-27,13.440000,14.342000,12.658667,12.742000,12.692506,38827500
2020-02-28,11.466667,13.866000,11.446667,13.666667,13.613583,45580500
2020-03-02,14.500000,15.020667,13.020667,15.020000,14.961658,36516000
2020-03-03,15.210000,15.822667,13.118000,13.499333,13.446898,32919000
2020-03-04,14.306667,15.490000,13.736000,15.475333,15.415221,20538000
2020-03-05,14.190667,15.286000,13.734000,14.087333,14.032614,23968500
2020-03-06,13.000000,13.566000,12.200000,13.240667,13.189237,26310000
2020-03-09,10.135333,11.792667,9.866667,9.886000,9.847599,31191000
2020-03-10,11.128000,11.773333,9.933333,11.773333,11.727600,33006000
2020-03-11,10.719333,11.132667,9.420000,9.776000,9.738025,33735000
2020-03-12,7.774000,8.915333,6.801333,6.802667,6.776243,47734500
2020-03-13,8.074000,8.733333,6.533333,8.661333,8.627689,43620000
2020-03-16,5.985333,7.097333,5.266667,5.318667,5.298008,47341500
2020-03-17,5.320000,5.992000,4.380667,5.847333,5.824620,73488000
2020-03-18,4.600667,5.264000,3.566667,4.333333,4.316502,67953000
2020-03-19,4.215333,5.066000,3.850000,4.662000,4.643892,67534500
2020-03-20,5.220667,5.432667,4.253333,4.263333,4.246772,63204000
2020-03-23,4.533333,4.938667,4.087333,4.660000,4.641899,63927000
2020-03-24,5.570000,6.266000,5.547333,6.249333,6.232102,67669500
2020-03-25,6.363333,7.013333,5.707333,6.004667,5.988111,65236500
2020-03-26,6.469333,7.266667,6.266667,7.205333,7.185467,55215000
2020-03-27,6.478667,6.815333,6.048667,6.096000,6.079192,51672000
2020-03-30,6.330667,6.798667,6.157333,6.752000,6.733383,39718500
2020-03-31,6.762000,7.082667,6.164000,6.316000,6.298586,50964000
2020-04-01,5.687333,6.156000,5.106667,5.294000,5.279404,47541000
2020-04-02,5.184000,5.797333,5.175333,5.778667,5.762735,43654500
2020-04-03,5.784000,5.960667,5.208000,5.435333,5.420346,43627500
2020-04-06,6.133333,7.179333,6.126000,7.102667,7.083084,51997500
2020-04-07,7.909333,7.979333,6.980667,7.013333,6.993996,79462500
2020-04-08,7.393333,7.802000,7.064000,7.716000,7.694726,50287500
2020-04-09,8.040667,8.229333,6.986000,7.210000,7.190121,75898500
2020-04-13,7.160000,7.523333,6.963333,7.470000,7.449404,36957000
2020-04-14,7.992667,8.492667,7.940667,8.462000,8.438668,51487500
2020-04-15,7.972667,7.974000,7.505333,7.775333,7.753894,37128000
2020-04-16,8.157333,8.434667,7.834000,8.347333,8.324318,47277000
2020-04-17,8.856667,8.888000,8.266667,8.564000,8.540388,47445000
2020-04-20,8.200667,8.566667,8.000000,8.011333,7.989244,35502000
2020-04-21,7.642667,7.774000,6.767333,6.886000,6.867014,60042000
2020-04-22,7.495333,8.183333,7.413333,8.039333,8.017168,37150500
2020-04-23,8.080667,8.336667,7.753333,7.835333,7.813730,42906000
2020-04-24,7.864000,8.378000,7.626667,8.334000,8.311022,34429500
2020-04-27,8.666667,8.917333,8.544000,8.670667,8.646759,42303000
2020-04-28,9.132667,9.288000,8.502000,8.535333,8.511800,55147500
2020-04-29,8.971333,9.850000,8.931333,9.760000,9.733090,42030000
2020-04-30,9.624667,9.655333,8.668000,8.734000,8.709920,55264500
2020-05-01,8.133333,8.166667,7.320000,7.406667,7.386246,65224500
2020-05-04,7.208667,7.636000,7.134000,7.614667,7.593672,35217000
2020-05-05,8.050667,8.434667,7.847333,8.000667,7.978608,47706000
2020-05-06,8.266667,8.658000,8.214000,8.278000,8.255175,46401000
2020-05-07,8.712667,8.820000,8.386667,8.520667,8.497174,32518500
2020-05-08,8.782667,9.282000,8.694000,9.265333,9.239787,38311500
2020-05-11,8.962667,9.482667,8.939333,9.240000,9.214523,27099000
2020-05-12,9.434667,9.518000,8.456667,8.456667,8.433351,34702500
2020-05-13,8.685333,8.740000,7.625333,8.001333,7.979272,53503500
2020-05-14,7.813333,8.666667,7.400000,8.640667,8.616843,54496500
2020-05-15,7.786667,8.191333,7.640000,8.099333,8.077003,55647000
2020-05-18,8.666667,9.350000,8.666667,9.232667,9.207211,42394500
2020-05-19,9.186000,9.762667,9.107333,9.122000,9.096848,40813500
2020-05-20,9.676667,10.313333,9.671333,10.159333,10.131322,39808500
2020-05-21,10.156000,10.164667,9.324000,9.370000,9.344165,37935000
2020-05-22,9.449333,9.532667,9.034000,9.506000,9.479792,25134000
2020-05-26,10.249333,10.388000,9.748667,9.800667,9.773643,41682000
2020-05-27,9.918000,10.226667,9.046000,10.219333,10.191156,41941500
2020-05-28,10.053333,10.418000,9.400000,9.548667,9.522339,33565500
2020-05-29,9.677333,10.378000,9.566667,10.274000,10.245673,38440500
2020-06-01,10.072000,10.274000,9.866667,10.146667,10.118690,21564000
2020-06-02,10.232000,10.800000,10.073333,10.800000,10.770222,34992000
2020-06-03,11.219333,11.876667,11.219333,11.746667,11.714279,30483000
2020-06-04,11.643333,12.314000,11.478000,12.056000,12.022759,31461000
2020-06-05,12.927333,13.466667,12.826667,12.934000,12.898338,26946000
2020-06-08,13.260667,13.260667,12.457333,12.855333,12.819888,25800000
2020-06-09,12.413333,13.010000,12.281333,12.877333,12.841828,22317000
2020-06-10,13.153333,13.382667,12.855333,12.996000,12.960168,23647500
2020-06-11,12.001333,12.156000,10.501333,10.516000,10.487005,47562000
2020-06-12,11.492000,11.598667,10.259333,10.952000,10.921803,35401500
2020-06-15,10.260667,11.462000,10.115333,11.432667,11.401146,29254500
2020-06-16,12.406000,12.621333,11.432667,12.038667,12.005474,30856500
2020-06-17,12.296000,12.668667,12.134000,12.372000,12.337888,21156000
2020-06-18,12.206667,12.480667,12.102000,12.314667,12.280713,13989000
2020-06-19,12.739333,12.860000,12.006000,12.066667,12.033396,29616000
2020-06-22,12.126667,12.449333,11.708000,12.389333,12.355172,19461000
2020-06-23,12.624000,12.880000,12.421333,12.491333,12.463196,18909000
2020-06-24,12.258000,12.484000,11.368000,11.652000,11.625756,31200000
2020-06-25,11.638667,11.991333,11.090000,11.938667,11.911777,21685500
2020-06-26,11.800000,12.005333,11.158000,11.224000,11.198719,21492000
2020-06-29,11.248000,11.619333,10.834000,11.610000,11.583850,17931000
2020-06-30,11.746667,12.649333,11.746667,12.547333,12.519072,32251500
2020-07-01,12.555333,12.562000,11.989333,12.022667,11.995586,21469500
2020-07-02,12.527333,12.804000,12.328667,12.470000,12.441913,24289500
2020-07-06,13.105333,13.594667,13.088000,13.470000,13.439660,21822000
2020-07-07,13.298667,13.613333,12.900000,12.972000,12.942782,17728500
2020-07-08,13.300000,13.533333,12.954667,13.508667,13.478240,14014500
2020-07-09,13.666667,14.292667,13.070000,14.046000,14.014362,25341000
2020-07-10,14.073333,14.198000,13.481333,13.906000,13.874677,16764000
2020-07-13,14.492667,14.961333,13.133333,13.212000,13.182241,24480000
2020-07-14,12.993333,13.962000,12.401333,13.912000,13.880664,25491000
2020-07-15,14.200000,14.210667,13.133333,13.772667,13.741645,20254500
2020-07-16,13.334000,13.765333,13.126667,13.604667,13.574022,13903500
2020-07-17,13.854000,14.003333,13.600000,13.856667,13.825456,12028500
2020-07-20,13.922000,14.774667,13.627333,14.710667,14.677531,16717500
2020-07-21,14.965333,15.035333,14.246000,14.399333,14.366900,16822500
2020-07-22,14.533333,14.903333,14.217333,14.572000,14.539178,13956000
2020-07-23,14.552000,14.940667,13.510000,13.893333,13.862040,22534500
2020-07-24,13.158000,13.833333,12.630667,13.231333,13.201530,19546500
2020-07-27,13.733333,14.500667,13.715333,14.484667,14.452041,17731500
2020-07-28,14.231333,14.231333,13.553333,13.628000,13.597304,20592000
2020-07-29,14.050000,14.652667,13.954667,14.510667,14.477982,19687500
2020-07-30,14.310667,15.375333,14.299333,15.360000,15.325401,25672500
2020-07-31,15.474000,15.475333,14.447333,15.100667,15.066653,26299500
2020-08-03,15.390667,16.077999,15.390000,15.999333,15.963295,16984500
2020-08-04,15.926667,16.710667,15.882667,16.686666,16.649082,12100500
2020-08-05,16.634666,16.850668,16.266666,16.653999,16.616488,12822000
2020-08-06,16.537333,16.673332,16.086000,16.593332,16.555956,10840500
2020-08-07,16.474667,16.733334,15.444000,16.029333,15.993229,17872500
2020-08-10,16.124666,16.232668,15.334667,16.039333,16.003206,11625000
2020-08-11,15.994000,16.474001,15.383333,15.508000,15.473069,15201000
2020-08-12,15.905333,17.155333,15.774667,17.070000,17.031551,18397500
2020-08-13,17.077333,17.077333,16.268667,16.511333,16.474146,12742500
2020-08-14,16.653334,17.066000,16.308666,16.453333,16.416273,12001500
2020-08-17,16.858667,17.281334,16.779333,17.076000,17.037540,11739000
2020-08-18,17.275999,17.374666,16.625999,16.794001,16.756172,11410500
2020-08-19,16.812668,16.931334,16.319332,16.468000,16.430906,10309500
2020-08-20,15.979333,16.280666,15.693333,16.039333,16.003206,16498500
2020-08-21,16.045334,16.400000,15.766667,16.392668,16.355743,10789500
2020-08-24,16.889334,17.048000,16.474667,16.846001,16.808054,11776500
2020-08-25,16.876667,17.391333,16.876667,17.388666,17.349499,11626500
2020-08-26,17.504667,17.719334,17.259333,17.584667,17.545059,11527500
2020-08-27,17.664000,17.759333,16.589333,16.899332,16.861269,17893500
2020-08-28,17.005333,17.872667,16.897333,17.856667,17.816448,13989000
2020-08-31,17.840668,18.193333,17.387333,17.806667,17.766560,12093000
2020-09-01,18.126667,18.833332,17.870667,18.809334,18.766968,10255500
2020-09-02,19.628000,20.759333,19.121332,20.496668,20.450500,18729000
2020-09-03,19.571333,19.600000,16.602667,16.998667,16.960379,37044000
2020-09-04,16.615999,17.363333,14.670667,16.527332,16.490107,26686500
2020-09-08,14.708667,15.612667,14.131333,14.174000,14.142074,21556500
2020-09-09,15.209333,15.686667,14.666667,15.346000,15.311435,19171500
2020-09-10,15.850000,16.079332,14.426667,14.708667,14.675537,19227000
2020-09-11,15.029333,15.475333,14.191333,14.657333,14.624319,14871000
2020-09-14,15.553333,15.854000,15.210000,15.584000,15.548898,11850000
2020-09-15,16.153999,16.686001,16.098000,16.385332,16.348423,11725500
2020-09-16,16.591999,16.782000,15.833333,15.892000,15.856206,10791000
2020-09-17,14.749333,15.971333,14.554667,15.819333,15.783701,14704500
2020-09-18,16.014668,16.202667,14.520000,15.082000,15.048029,17329500
2020-09-21,14.189333,15.032000,13.894000,15.009333,14.975524,25779000
2020-09-22,15.357333,15.576667,14.551333,15.553333,15.518301,13864500
2020-09-23,15.464667,15.786667,14.262667,14.395333,14.362909,14178000
2020-09-24,14.094667,15.407333,14.066667,14.816000,14.782627,24952500
2020-09-25,14.896000,15.550000,14.224000,15.455333,15.420521,15505500
2020-09-28,16.041332,16.732668,15.762000,16.717333,16.679678,15123000
2020-09-29,16.608000,17.271999,16.608000,16.856667,16.818697,19848000
2020-09-30,16.700666,17.398666,16.600000,16.879333,16.841312,20143500
2020-10-01,17.521999,18.078667,17.340668,17.927334,17.886955,18271500
