Date,Open,High,Low,Close,Adj Close,Volume
2019-03-21,14.120000,14.975000,14.112500,14.912500,14.907109,75978800
2019-03-22,14.717500,14.837500,13.885000,13.937500,13.932462,133800800
2019-03-25,13.765000,13.992500,13.545000,13.850000,13.844994,105184800
2019-03-26,14.172500,14.420000,13.827500,14.040000,14.034925,87936000
2019-03-27,14.097500,14.195000,13.462500,13.765000,13.760024,88405200
2019-03-28,13.867500,14.007500,13.607500,13.852500,13.847492,64218800
2019-03-29,14.157500,14.205000,13.920000,14.165000,14.159880,63490000
2019-04-01,14.575000,14.775000,14.425000,14.722500,14.717177,61182400
2019-04-02,14.772500,14.930000,14.657500,14.885000,14.879620,53364400
2019-04-03,15.135000,15.422500,15.002500,15.142500,15.137026,75692000
2019-04-04,15.145000,15.320000,14.857500,15.120000,15.114534,71810400
2019-04-05,15.265000,15.375000,15.195000,15.347500,15.341951,52327200
2019-04-08,15.270000,15.497500,15.090000,15.467500,15.461908,51730000
2019-04-09,15.310000,15.457500,15.200000,15.297500,15.291969,52060800
2019-04-10,15.365000,15.555000,15.307500,15.545000,15.539380,49622000
2019-04-11,15.602500,15.607500,15.340000,15.427500,15.421923,55885200
2019-04-12,15.625000,15.650000,15.432500,15.617500,15.611855,47614000
2019-04-15,15.617500,15.680000,15.315000,15.630000,15.624350,41684800
2019-04-16,15.787500,15.887500,15.647500,15.782500,15.776794,47143600
2019-04-17,16.090000,16.139999,15.802500,15.940000,15.934237,57211200
2019-04-18,16.020000,16.027500,15.717500,15.990000,15.984220,45951600
2019-04-22,15.787500,16.147499,15.750000,16.125000,16.119171,37878400
2019-04-23,16.252501,16.799999,16.182501,16.737499,16.731449,52477200
2019-04-24,16.775000,16.844999,16.567499,16.575001,16.569010,47537600
2019-04-25,16.942499,16.962500,16.507500,16.760000,16.753941,59845200
2019-04-26,16.702499,16.825001,16.275000,16.820000,16.813919,55258400
2019-04-29,16.815001,16.992500,16.735001,16.910000,16.903887,41898800
2019-04-30,16.500000,16.602501,16.167500,16.522499,16.516525,63797600
2019-05-01,16.830000,16.977501,16.315001,16.332500,16.326595,62958000
2019-05-02,16.337500,16.582500,15.812500,16.132500,16.126667,70644400
2019-05-03,16.535000,16.937500,16.447500,16.892500,16.886393,54444800
2019-05-06,15.827500,16.655001,15.740000,16.590000,16.584003,80857600
2019-05-07,16.052500,16.254999,15.160000,15.625000,15.619351,118764800
2019-05-08,15.467500,15.847500,15.297500,15.487500,15.481901,80618800
2019-05-09,14.990000,15.397500,14.567500,15.242500,15.236990,110208800
2019-05-10,15.060000,15.507500,14.310000,15.285000,15.279474,113929200
2019-05-13,14.120000,14.357500,13.567500,13.705000,13.700046,117460400
2019-05-14,13.905000,14.395000,13.757500,14.135000,14.129890,70096000
2019-05-15,13.865000,14.847500,13.847500,14.722500,14.717177,88080000
2019-05-16,14.750000,15.455000,14.702500,15.182500,15.177011,87013200
2019-05-17,14.722500,15.335000,14.667500,14.710000,14.704682,91255200
2019-05-20,14.095000,14.257500,13.812500,13.972500,13.967449,92184400
2019-05-21,14.317500,14.510000,14.182500,14.392500,14.387297,57243600
2019-05-22,14.145000,14.445000,14.140000,14.205000,14.199864,64456400
2019-05-23,13.715000,13.720000,13.277500,13.535000,13.530107,103840400
2019-05-24,13.767500,13.900000,13.470000,13.515000,13.510115,68612800
2019-05-28,13.635000,13.852500,13.357500,13.370000,13.365167,58451600
2019-05-29,13.122500,13.250000,12.815000,13.035000,13.030288,88960800
2019-05-30,13.132500,13.295000,12.960000,13.190000,13.185231,68214000
2019-05-31,12.717500,12.852500,12.535000,12.555000,12.550462,70300400
2019-06-03,12.455000,12.550000,11.532500,11.752500,11.748251,120906400
2019-06-04,12.100000,12.720000,11.977500,12.705000,12.700407,81934800
2019-06-05,13.072500,13.080000,12.592500,12.985000,12.980306,76158400
2019-06-06,13.050000,13.387500,12.877500,13.285000,13.280197,50151200
2019-06-07,13.500000,14.230000,13.455000,14.042500,14.037423,75774000
2019-06-10,14.340000,14.955000,14.340000,14.555000,14.549739,91636000
2019-06-11,15.015000,15.092500,14.462500,14.610000,14.604718,68723600
2019-06-12,14.482500,14.575000,14.275000,14.362500,14.357308,55088000
2019-06-13,14.532500,14.707500,14.445000,14.597500,14.592223,49279600
2019-06-14,14.367500,14.525000,14.247500,14.407500,14.402292,38572400
2019-06-17,14.497500,14.792500,14.460000,14.670000,14.664697,37525200
2019-06-18,15.187500,15.622500,15.077500,15.305000,15.299467,70914800
2019-06-19,15.382500,15.590000,15.100000,15.485000,15.479402,68489600
2019-06-20,16.122499,16.132500,15.557500,15.910000,15.904248,59677600
2019-06-21,15.827500,16.135000,15.737500,15.837500,15.831775,52323200
2019-06-24,15.922500,15.972500,15.802500,15.832500,15.826777,34469200
2019-06-25,15.795000,15.820000,14.945000,15.022500,15.017070,69811600
2019-06-26,15.305000,15.595000,15.150000,15.212500,15.207001,47057600
2019-06-27,15.377500,15.497500,15.262500,15.377500,15.371941,37635200
2019-06-28,15.495000,15.547500,15.277500,15.442500,15.436917,49466400
2019-07-01,16.325001,16.387501,15.847500,16.057501,16.051697,72410400
2019-07-02,16.040001,16.252501,15.910000,16.252501,16.246626,40624400
2019-07-03,16.355000,16.612499,16.315001,16.612499,16.606493,33563600
2019-07-05,16.272499,16.597500,16.077499,16.504999,16.499033,58422400
2019-07-08,16.197500,16.200001,15.955000,16.157499,16.151659,52893600
2019-07-09,15.917500,16.455000,15.882500,16.400000,16.394072,44297600
2019-07-10,16.700001,17.022499,16.600000,16.885000,16.878897,77054800
2019-07-11,16.967501,17.075001,16.677500,16.840000,16.833912,63924800
2019-07-12,16.887501,17.127501,16.844999,17.122499,17.116310,44596400
2019-07-15,17.240000,17.297501,17.102501,17.267500,17.261257,36697200
2019-07-16,17.212500,17.270000,16.860001,17.022499,17.016346,55996000
2019-07-17,17.030001,17.107500,16.760000,16.770000,16.763939,46254000
2019-07-18,16.522499,16.915001,16.357500,16.842501,16.836412,67784000
2019-07-19,17.174999,17.174999,16.392500,16.434999,16.429058,70389600
2019-07-22,16.559999,16.932501,16.555000,16.822500,16.816420,47753200
2019-07-23,17.102501,17.155001,16.760000,17.147499,17.141300,58024800
2019-07-24,16.959999,17.512501,16.950001,17.512501,17.506170,54622400
2019-07-25,17.334999,17.337500,16.910000,17.012501,17.006351,75037600
2019-07-26,17.325001,17.597500,17.305000,17.517500,17.511168,55739200
2019-07-29,17.490000,17.490000,17.017500,17.355000,17.348726,56637600
2019-07-30,16.955000,17.320000,16.915001,17.122499,17.116310,55752000
2019-07-31,17.257500,17.287500,15.925000,16.400000,16.394072,98170400
2019-08-01,16.490000,17.400000,15.910000,16.170000,16.164154,149192400
2019-08-02,15.800000,15.857500,15.150000,15.430000,15.424422,123460000
2019-08-05,14.485000,14.485000,13.420000,13.810000,13.805008,151242400
2019-08-06,14.180000,14.495000,13.875000,14.377500,14.372302,106770400
2019-08-07,13.902500,14.657500,13.575000,14.587500,14.582226,153954400
2019-08-08,14.810000,15.557500,14.672500,15.552500,15.546878,109528000
2019-08-09,15.315000,15.480000,14.742500,15.092500,15.087044,110683200
2019-08-12,14.820000,14.957500,14.380000,14.587500,14.582226,106655600
2019-08-13,14.560000,15.847500,14.500000,15.545000,15.539380,119629600
2019-08-14,14.787500,14.935000,14.065000,14.152500,14.147384,152465200
2019-08-15,14.225000,14.330000,13.767500,14.092500,14.087405,104469600
2019-08-16,14.445000,14.872500,14.445000,14.742500,14.737171,82202800
2019-08-19,15.367500,15.560000,15.242500,15.432500,15.426921,60022000
2019-08-20,15.352500,15.512500,15.102500,15.115000,15.109535,62632000
2019-08-21,15.507500,15.647500,15.342500,15.500000,15.494397,50740800
2019-08-22,15.590000,15.697500,14.982500,15.350000,15.344451,76314800
2019-08-23,15.032500,15.450000,13.770000,13.945000,13.939959,151175200
2019-08-26,14.372500,14.515000,14.115000,14.510000,14.504755,73292800
2019-08-27,14.812500,14.890000,14.250000,14.422500,14.417286,77289600
2019-08-28,14.277500,14.642500,14.062500,14.567500,14.562234,63912400
2019-08-29,15.105000,15.357500,14.935000,15.230000,15.224494,70761600
2019-08-30,15.480000,15.482500,14.865000,15.122500,15.117034,68051600
2019-09-03,14.822500,15.045000,14.527500,14.682500,14.677192,64392800
2019-09-04,15.095000,15.342500,14.980000,15.300000,15.294469,50232400
2019-09-05,15.805000,16.277500,15.780000,16.145000,16.139164,63372000
2019-09-06,16.212500,16.240000,15.990000,16.100000,16.094181,57519200
2019-09-09,16.242500,16.267500,15.742500,15.997500,15.991717,56156400
2019-09-10,15.735000,15.870000,15.420000,15.865000,15.859264,68382800
2019-09-11,15.937500,16.322500,15.832500,16.292500,16.286610,55700400
2019-09-12,16.594999,16.870001,16.422501,16.495001,16.489038,69965600
2019-09-13,16.424999,16.535000,16.250000,16.320000,16.314100,53805200
2019-09-16,15.997500,16.195000,15.950000,16.094999,16.089180,48562000
2019-09-17,16.090000,16.322500,15.995000,16.307501,16.301605,45398000
2019-09-18,16.215000,16.317499,15.687500,16.297501,16.291609,71031600
2019-09-19,16.382500,16.672501,16.275000,16.370001,16.364082,66385200
2019-09-20,16.440001,16.487499,15.685000,15.855000,15.849268,61756400
2019-09-23,15.820000,16.010000,15.675000,15.870000,15.864263,44704800
2019-09-24,16.087500,16.184999,15.035000,15.242500,15.236990,101882800
2019-09-25,15.190000,15.860000,14.807500,15.730000,15.724313,76152000
2019-09-26,15.682500,15.715000,15.215000,15.572500,15.566871,68107200
2019-09-27,15.637500,15.662500,14.665000,15.007500,15.002074,94246000
2019-09-30,15.150000,15.480000,15.070000,15.407500,15.401931,58551600
2019-10-01,15.580000,15.837500,14.955000,15.035000,15.029565,79227200
2019-10-02,14.732500,14.732500,14.005000,14.265000,14.259844,135412000
2019-10-03,14.255000,14.742500,13.727500,14.735000,14.729673,120260800
2019-10-04,14.927500,15.420000,14.897500,15.355000,15.349448,84488800
2019-10-07,15.215000,15.582500,15.135000,15.212500,15.207001,81265200
2019-10-08,14.910000,15.120000,14.500000,14.520000,14.514751,117702800
2019-10-09,14.900000,15.152500,14.765000,14.960000,14.954592,76134800
2019-10-10,14.962500,15.467500,14.920000,15.287500,15.281974,88119600
2019-10-11,15.805000,16.250000,15.785000,15.860000,15.854266,111254800
2019-10-14,15.812500,16.027500,15.765000,15.877500,15.871759,45746800
2019-10-15,16.020000,16.587500,15.992500,16.480000,16.474043,70360800
2019-10-16,16.305000,16.477501,16.197500,16.357500,16.351587,58596800
2019-10-17,16.639999,16.715000,16.285000,16.469999,16.464045,60919600
2019-10-18,16.405001,16.507500,15.747500,15.997500,15.991717,77222000
2019-10-21,16.257500,16.455000,16.107500,16.420000,16.414064,47088000
2019-10-22,16.590000,16.682501,16.020000,16.040001,16.034203,62511600
2019-10-23,15.927500,16.127501,15.850000,16.115000,16.109175,48452800
2019-10-24,16.467501,16.610001,16.242500,16.577499,16.571507,61242400
2019-10-25,16.322500,16.997499,16.312500,16.955000,16.948870,64588800
2019-10-28,17.215000,17.542500,17.215000,17.472500,17.466183,55798000
2019-10-29,17.387501,17.462500,17.057501,17.070000,17.063829,53514000
2019-10-30,17.160000,17.395000,16.867500,17.309999,17.303741,59492400
2019-10-31,17.442499,17.480000,17.027500,17.322500,17.316238,61648000
2019-11-01,17.552500,17.797501,17.472500,17.792500,17.786068,57526400
2019-11-04,18.152500,18.242500,18.030001,18.110001,18.103455,49963200
2019-11-05,18.192499,18.245001,17.972500,18.132500,18.125944,51614800
2019-11-06,18.087500,18.094999,17.762501,18.017500,18.010986,57664800
2019-11-07,18.302500,18.549999,18.042500,18.200001,18.193422,62859600
2019-11-08,18.092501,18.422501,17.957500,18.415001,18.408344,40803600
2019-11-11,18.142500,18.365000,18.062500,18.337500,18.330870,38046400
2019-11-12,18.379999,18.680000,18.299999,18.487499,18.480816,64346000
2019-11-13,18.307501,18.557501,18.264999,18.459999,18.453325,55879200
2019-11-14,18.297501,18.492500,18.127501,18.455000,18.448328,53325600
2019-11-15,18.777500,18.834999,18.615000,18.802500,18.795702,45293200
2019-11-18,18.777500,18.995001,18.545000,18.900000,18.893167,48348000
2019-11-19,19.117500,19.117500,18.772499,18.977501,18.970640,56060000
2019-11-20,18.837500,19.007500,18.205000,18.645000,18.638260,75190000
2019-11-21,18.580000,18.612499,18.337500,18.500000,18.493313,45329600
2019-11-22,18.639999,18.677500,18.242500,18.549999,18.543293,41834000
2019-11-25,18.780001,19.205000,18.775000,19.192499,19.185560,40039200
2019-11-26,19.227501,19.377501,19.150000,19.307501,19.300522,41845200
2019-11-27,19.445000,19.705000,19.379999,19.697500,19.690380,40778400
2019-11-29,19.552500,19.642500,19.400000,19.434999,19.427973,26898000
2019-12-02,19.434999,19.447500,18.507500,18.809999,18.803200,75907600
2019-12-03,18.075001,18.407499,17.777500,18.387501,18.380854,78026000
2019-12-04,18.672501,18.792500,18.584999,18.660000,18.653254,43829600
2019-12-05,18.855000,18.857500,18.492500,18.757500,18.750719,44540400
2019-12-06,19.170000,19.405001,19.135000,19.337500,19.330509,46470800
2019-12-09,19.272499,19.532499,19.080000,19.100000,19.093096,38964400
2019-12-10,19.112499,19.320000,18.920000,19.057501,19.050611,56024000
2019-12-11,19.170000,19.407499,19.090000,19.344999,19.338007,45298000
2019-12-12,19.282499,20.000000,19.205000,19.787500,19.780348,91582000
2019-12-13,19.740000,20.180000,19.615000,19.965000,19.957783,80498000
2019-12-16,20.355000,20.642500,20.340000,20.537500,20.530077,49694000
2019-12-17,20.642500,20.697500,20.500000,20.565001,20.557566,42274400
2019-12-18,20.662500,20.820000,20.584999,20.612499,20.605047,35704000
2019-12-19,20.665001,21.045000,20.665001,21.032499,21.024897,41692400
2019-12-20,21.307501,21.379999,21.150000,21.282499,21.274805,49774000
2019-12-23,21.504999,21.545000,21.392500,21.440001,21.432249,36213600
2019-12-24,21.487499,21.517500,21.312500,21.459999,21.459999,19949200
2019-12-26,21.557501,22.027500,21.557501,22.017500,22.017500,32129200
2019-12-27,22.252501,22.264999,21.787500,21.952499,21.952499,49875200
2019-12-30,21.932501,21.965000,21.200001,21.514999,21.514999,56452800
2019-12-31,21.325001,21.690001,21.215000,21.637501,21.637501,42190000
2020-01-02,22.177500,22.709999,22.055000,22.709999,22.709999,65536000
2020-01-03,21.822500,22.500000,21.809999,22.092501,22.092501,72590000
2020-01-06,21.567499,22.520000,21.487499,22.512501,22.512501,64047600
2020-01-07,22.535000,22.695000,22.290001,22.485001,22.485001,53849600
2020-01-08,22.490000,23.320000,22.382500,23.002501,23.002501,79582400
2020-01-09,23.557501,23.715000,23.180000,23.582500,23.582500,72711600
2020-01-10,23.847500,23.867500,23.282499,23.389999,23.389999,68802000
2020-01-13,23.682501,24.219999,23.577499,24.207500,24.207500,58279200
2020-01-14,24.145000,24.287500,23.805000,23.924999,23.924999,72868800
2020-01-15,23.945000,24.282499,23.705000,23.940001,23.940001,66501600
2020-01-16,24.277500,24.622499,24.132500,24.607500,24.607500,60550400
2020-01-17,24.927500,25.035000,24.565001,24.975000,24.975000,72201200
2020-01-21,24.757500,25.127501,24.740000,24.962500,24.962500,69441200
2020-01-22,25.307501,25.572500,25.045000,25.132500,25.132500,68074400
2020-01-23,25.082500,25.397499,24.742500,25.365000,25.365000,71794400
2020-01-24,25.725000,25.802500,24.377501,24.707500,24.707500,119687200
2020-01-27,23.062500,23.587500,22.545000,23.180000,23.180000,99313200
2020-01-28,23.662500,24.417500,23.495001,24.257500,24.257500,85931200
2020-01-29,24.657499,24.740000,24.045000,24.344999,24.344999,68938800
2020-01-30,23.900000,24.650000,23.662500,24.620001,24.620001,100124800
2020-01-31,24.920000,24.937500,23.187500,23.410000,23.410000,110192000
2020-02-03,23.777500,24.665001,23.732500,24.485001,24.485001,86844000
2020-02-04,25.500000,26.312500,25.254999,26.157499,26.157499,70124400
2020-02-05,27.139999,27.145000,25.972500,26.459999,26.459999,87306000
2020-02-06,26.627501,27.135000,26.352501,27.105000,27.105000,56566400
2020-02-07,26.745001,27.202499,26.530001,26.754999,26.754999,77026000
2020-02-10,26.495001,27.727501,26.475000,27.719999,27.719999,61624400
2020-02-11,28.174999,28.467501,27.520000,27.740000,27.740000,96885200
2020-02-12,28.222500,28.587500,28.025000,28.552500,28.552500,60804000
2020-02-13,27.947500,28.775000,27.844999,28.442499,28.442499,77641200
2020-02-14,28.555000,28.747499,28.270000,28.635000,28.635000,56984800
2020-02-18,28.230000,28.857500,28.147499,28.684999,28.684999,65083600
2020-02-19,29.202499,29.700001,29.100000,29.514999,29.514999,52813600
2020-02-20,29.325001,29.495001,27.597500,28.674999,28.674999,113828800
2020-02-21,28.264999,28.395000,26.682501,27.035000,27.035000,103553600
2020-02-24,24.070000,24.895000,23.407499,23.920000,23.920000,134837200
2020-02-25,24.482500,24.727501,21.735001,21.985001,21.985001,150396800
2020-02-26,22.320000,23.432501,21.787500,22.287500,22.287500,167868000
2020-02-27,20.575001,21.602501,18.895000,18.955000,18.955000,212558000
2020-02-28,17.102501,19.357500,16.875000,19.250000,19.250000,247111200
2020-03-02,19.817499,21.934999,18.992500,21.877501,21.877501,181759200
2020-03-03,22.092501,22.875000,19.219999,19.817499,19.817499,274063200
2020-03-04,20.885000,22.287500,20.325001,22.222500,22.222500,157913600
2020-03-05,20.559999,21.690001,19.772499,20.272499,20.272499,193486000
2020-03-06,18.182501,19.520000,17.750000,19.209999,19.209999,196759600
2020-03-09,15.382500,17.287500,15.250000,15.307500,15.307500,203482400
2020-03-10,16.995001,17.732500,15.250000,17.690001,17.690001,228126400
2020-03-11,16.445000,16.807501,14.750000,15.415000,15.415000,215464000
2020-03-12,12.375000,14.375000,11.100000,11.190000,11.190000,309112800
2020-03-13,13.060000,14.327500,11.265000,14.210000,14.210000,278145200
2020-03-16,10.115000,12.150000,9.247500,9.312500,9.312500,329145200
2020-03-17,9.845000,11.285000,8.937500,10.830000,10.830000,381010400
2020-03-18,9.075000,10.375000,8.182500,9.827500,9.827500,424499600
2020-03-19,9.712500,11.020000,9.000000,10.055000,10.055000,402404400
2020-03-20,10.747500,10.950000,8.775000,8.877500,8.877500,391127600
2020-03-23,8.982500,9.500000,8.067500,8.905000,8.905000,410036800
2020-03-24,10.307500,10.935000,10.032500,10.890000,10.890000,414912000
2020-03-25,11.050000,11.960000,10.270000,10.637500,10.637500,417437200
2020-03-26,10.957500,12.500000,10.917500,12.370000,12.370000,324620000
2020-03-27,11.407500,12.082500,10.947500,11.085000,11.085000,278571600
2020-03-30,11.395000,12.345000,11.250000,12.250000,12.250000,208310800
2020-03-31,12.152500,12.882500,11.715000,11.910000,11.910000,365952000
2020-04-01,10.900000,11.430000,10.155000,10.432500,10.432500,267794800
2020-04-02,10.300000,11.085000,10.192500,11.050000,11.050000,233765600
2020-04-03,10.965000,11.245000,10.215000,10.605000,10.605000,277242000
2020-04-06,11.777500,13.047500,11.590000,12.825000,12.825000,259308400
2020-04-07,13.975000,14.072500,12.750000,12.800000,12.800000,329004800
2020-04-08,13.172500,13.750000,12.820000,13.617500,13.617500,259090000
2020-04-09,13.982500,14.180000,13.317500,13.667500,13.667500,276648800
2020-04-13,13.500000,14.220000,13.267500,14.142500,14.142500,213480800
2020-04-14,15.012500,16.100000,14.847500,15.977500,15.977500,245024800
2020-04-15,15.227500,15.847500,14.915000,15.447500,15.447500,215844000
2020-04-16,15.952500,16.517500,15.487500,16.275000,16.275000,281460000
2020-04-17,16.917500,17.025000,16.007500,16.682501,16.682501,231782400
2020-04-20,16.297501,16.877501,16.115000,16.142500,16.142500,193499200
2020-04-21,15.665000,15.782500,14.077500,14.357500,14.357500,259744800
2020-04-22,15.257500,15.915000,15.077500,15.627500,15.627500,137092800
2020-04-23,15.807500,16.397499,15.430000,15.525000,15.525000,212434000
2020-04-24,15.635000,16.350000,15.302500,16.275000,16.275000,158990800
2020-04-27,16.795000,16.897499,16.410000,16.592501,16.592501,152370800
2020-04-28,17.055000,17.057501,15.652500,15.695000,15.695000,193123600
2020-04-29,16.762501,17.592501,16.522499,17.327499,17.327499,173052000
2020-04-30,17.602501,17.617500,16.987499,17.442499,17.442499,190272400
2020-05-01,16.330000,16.827499,15.625000,15.877500,15.877500,173122800
2020-05-04,15.635000,16.482500,15.517500,16.437500,16.437500,100378000
2020-05-05,16.932501,17.555000,16.802500,16.962500,16.962500,144357200
2020-05-06,17.385000,17.782499,17.097500,17.297501,17.297501,155940400
2020-05-07,17.957500,18.187500,17.642500,17.972500,17.972500,144744800
2020-05-08,18.387501,18.737499,18.129999,18.697500,18.697500,131101200
2020-05-11,18.367500,19.475000,18.312500,19.162500,19.162500,134692000
2020-05-12,19.367500,19.532499,18.007500,18.022499,18.022499,169681600
2020-05-13,18.147499,18.612499,16.690001,17.340000,17.340000,245559600
2020-05-14,17.010000,17.922501,16.527500,17.915001,17.915001,201499600
2020-05-15,17.177500,18.275000,17.072500,18.222500,18.222500,178903200
2020-05-18,19.000000,19.549999,18.805000,19.277500,19.277500,148237200
2020-05-19,19.344999,19.892500,19.100000,19.129999,19.129999,130715200
2020-05-20,19.802500,20.377501,19.802500,20.250000,20.250000,142708000
2020-05-21,20.309999,20.480000,19.482500,19.627501,19.627501,161346800
2020-05-22,19.522499,19.872499,19.262501,19.805000,19.805000,104832400
2020-05-26,20.762501,20.830000,19.594999,19.722500,19.722500,122601200
2020-05-27,19.527500,20.010000,18.344999,20.000000,20.000000,173645600
2020-05-28,19.650000,20.802500,19.637501,19.872499,19.872499,151996400
2020-05-29,20.010000,20.830000,19.580000,20.692499,20.692499,179246400
2020-06-01,20.514999,21.059999,20.407499,20.947500,20.947500,104940800
2020-06-02,21.059999,21.387501,20.410000,21.365000,21.365000,125357200
2020-06-03,21.537500,21.872499,21.302500,21.655001,21.655001,107516800
2020-06-04,21.557501,21.969999,20.840000,21.215000,21.215000,133204400
2020-06-05,21.475000,22.632500,21.375000,22.472500,22.472500,140697200
2020-06-08,22.397499,23.020000,21.975000,22.972500,22.972500,109272400
2020-06-09,22.722500,23.745001,22.684999,23.485001,23.485001,106589600
2020-06-10,23.990000,24.805000,23.844999,24.332500,24.332500,151455600
2020-06-11,23.145000,23.552500,20.705000,20.750000,20.750000,191666000
2020-06-12,22.072500,22.412500,20.107500,21.200001,21.200001,205938400
2020-06-15,20.270000,22.170000,20.014999,21.947500,21.947500,199092400
2020-06-16,23.347500,23.530001,22.077499,23.107500,23.107500,191608800
2020-06-17,23.542500,23.865000,23.100000,23.332500,23.332500,129429200
2020-06-18,23.235001,23.590000,23.010000,23.512501,23.512501,106392800
2020-06-19,24.242500,24.307501,22.990000,23.480000,23.480000,144975200
2020-06-22,23.477501,24.387501,23.377501,24.315001,24.315001,110066800
2020-06-23,24.842501,25.655001,24.665001,24.950001,24.950001,117449200
2020-06-24,24.725000,25.117500,22.962500,23.480000,23.480000,196410800
2020-06-25,23.477501,24.180000,22.684999,24.102501,24.102501,150851600
2020-06-26,24.004999,24.075001,22.225000,22.370001,22.370001,187970400
2020-06-29,22.302500,23.107500,21.570000,23.084999,23.084999,129804800
2020-06-30,23.080000,24.620001,23.032499,24.412500,24.412500,125694400
2020-07-01,24.465000,25.617500,24.309999,25.285000,25.285000,126068800
2020-07-02,26.072500,26.467501,25.684999,25.822500,25.822500,114076000
2020-07-06,26.825001,27.895000,26.822500,27.719999,27.719999,105992000
2020-07-07,27.637501,28.540001,27.059999,27.174999,27.174999,123049600
2020-07-08,27.607500,28.235001,27.122499,28.219999,28.219999,119965600
2020-07-09,28.852501,29.167500,27.465000,28.924999,28.924999,158798000
2020-07-10,28.855000,29.612499,27.972500,29.537500,29.537500,121394800
2020-07-13,30.512501,31.487499,27.422501,27.712500,27.712500,187292400
2020-07-14,26.897499,28.430000,25.847500,28.299999,28.299999,229875600
2020-07-15,28.715000,29.055000,27.347500,28.440001,28.440001,183772000
2020-07-16,27.510000,28.090000,26.747499,27.830000,27.830000,149986000
2020-07-17,28.040001,28.260000,27.250000,27.959999,27.959999,115501600
2020-07-20,28.200001,30.557501,27.772499,30.340000,30.340000,125810800
2020-07-21,30.897499,30.917500,29.100000,29.370001,29.370001,147156800
2020-07-22,29.542500,30.032499,28.912500,29.709999,29.709999,113894400
2020-07-23,29.577499,29.809999,26.892500,27.382500,27.382500,168324400
2020-07-24,26.127501,27.040001,25.252501,26.572500,26.572500,178609200
2020-07-27,27.147499,28.137501,26.870001,28.000000,28.000000,133812000
2020-07-28,27.770000,27.927500,26.842501,26.947500,26.947500,119351200
2020-07-29,27.422501,28.152500,27.287500,27.865000,27.865000,97140400
2020-07-30,27.225000,28.492500,26.840000,28.317499,28.317499,151100000
2020-07-31,29.830000,29.875000,28.219999,29.844999,29.844999,179907600
2020-08-03,30.562500,31.282499,30.514999,30.957500,30.957500,108934000
2020-08-04,30.830000,31.405001,30.584999,31.360001,31.360001,105504000
2020-08-05,31.537500,31.767500,31.227501,31.610001,31.610001,81190800
2020-08-06,31.527500,32.982498,31.305000,32.820000,32.820000,96032000
2020-08-07,32.654999,32.955002,30.922501,31.747499,31.747499,148354000
2020-08-10,31.817499,31.902500,30.042500,31.320000,31.320000,127155600
2020-08-11,30.889999,31.362499,29.347500,29.542500,29.542500,155136800
2020-08-12,30.275000,32.090000,30.275000,31.752501,31.752501,110623600
2020-08-13,32.020000,32.794998,31.632500,31.975000,31.975000,117140800
2020-08-14,32.165001,32.297501,31.352501,31.882500,31.882500,99868800
2020-08-17,32.467499,33.090000,32.415001,32.935001,32.935001,63332400
2020-08-18,33.357498,34.099998,32.822498,33.902500,33.902500,74656800
2020-08-19,33.897499,34.302502,33.072498,33.240002,33.240002,102923600
2020-08-20,32.937500,34.797501,32.792500,34.607498,34.607498,76387200
2020-08-21,34.665001,35.502499,34.447498,35.330002,35.330002,82140000
2020-08-24,36.552502,36.889999,35.110001,35.985001,35.985001,125692000
2020-08-25,35.707500,36.862499,35.517502,36.825001,36.825001,86278400
2020-08-26,37.317501,39.262501,37.270000,39.182499,39.182499,109831600
2020-08-27,39.645000,39.967499,37.895000,38.827499,38.827499,151301200
2020-08-28,39.322498,39.682499,38.787498,39.427502,39.427502,99072800
2020-08-31,39.634998,41.134998,39.455002,40.340000,40.340000,90199200
2020-09-01,41.480000,42.492500,40.737499,42.435001,42.435001,96573600
2020-09-02,43.869999,43.917500,41.167500,43.632500,43.632500,144684800
2020-09-03,41.682499,41.849998,35.705002,36.932499,36.932499,221512400
2020-09-04,36.345001,37.575001,30.965000,35.410000,35.410000,280740400
2020-09-08,31.237499,33.492500,30.264999,30.405001,30.405001,213412400
2020-09-09,32.257500,33.799999,31.417500,33.017502,33.017502,145176000
2020-09-10,34.130001,34.597500,30.434999,31.107500,31.107500,232968400
2020-09-11,31.750000,32.047501,29.202499,30.427500,30.427500,192898800
2020-09-14,31.750000,32.702499,31.270000,31.995001,31.995001,134516400
2020-09-15,33.332500,33.855000,32.740002,33.355000,33.355000,150444800
2020-09-16,33.632500,33.830002,31.647499,31.752501,31.752501,153070800
2020-09-17,29.302500,30.990000,29.012501,30.290001,30.290001,223422400
2020-09-18,30.715000,30.862499,27.690001,29.120001,29.120001,231521200
2020-09-21,27.807501,29.487499,27.025000,29.465000,29.465000,187657200
2020-09-22,30.299999,31.282499,29.115000,31.075001,31.075001,157533200
2020-09-23,30.962500,31.037500,27.927500,28.197500,28.197500,202753600
2020-09-24,27.422501,29.677500,27.292500,28.610001,28.610001,187518000
2020-09-25,28.767500,30.889999,28.262501,30.615000,30.615000,162239200
2020-09-28,32.322498,32.500000,31.392500,32.430000,32.430000,136665600
2020-09-29,32.369999,32.709999,31.882500,32.090000,32.090000,110902800
2020-09-30,32.147499,33.880001,32.062500,32.724998,32.724998,169384000
2020-10-01,34.142502,34.517502,33.445000,34.257500,34.257500,139338000
