Date,Open,High,Low,Close,Adj Close,Volume
2019-03-21,61.169998,65.160004,61.169998,64.269997,63.875229,6461900
2019-03-22,62.830002,63.310001,57.139999,57.139999,56.789024,7994900
2019-03-25,57.049999,59.099998,55.779999,57.869999,57.514542,4555200
2019-03-26,59.290001,60.849998,58.520000,59.700001,59.333302,5255300
2019-03-27,59.560001,60.130001,56.939999,59.000000,58.637600,5269900
2019-03-28,59.599998,60.930000,58.630001,60.570000,60.197956,4791100
2019-03-29,61.860001,62.169998,59.950001,61.119999,60.744576,4986200
2019-04-01,62.560001,63.270000,61.860001,63.090000,62.702477,5230700
2019-04-02,63.270000,63.270000,61.580002,62.570000,62.185669,4044400
2019-04-03,64.269997,64.769997,63.070000,63.540001,63.149712,4520500
2019-04-04,63.730000,64.599998,63.189999,64.480003,64.083939,3728800
2019-04-05,64.940002,66.389999,64.779999,66.269997,65.862938,4189400
2019-04-08,65.629997,66.089996,64.639999,65.919998,65.515091,3633400
2019-04-09,65.129997,65.400002,63.169998,63.529999,63.139774,5339200
2019-04-10,63.840000,66.129997,63.680000,66.099998,65.693993,4044300
2019-04-11,66.339996,66.529999,65.459999,65.800003,65.395844,3182400
2019-04-12,67.029999,67.089996,65.800003,66.470001,66.061722,3259200
2019-04-15,66.820000,67.000000,65.010002,65.809998,65.405762,2698700
2019-04-16,66.529999,66.750000,65.639999,66.290001,65.882820,2809600
2019-04-17,66.989998,67.010002,63.349998,64.410004,64.014366,4390700
2019-04-18,64.500000,64.660004,62.669998,63.959999,63.567135,3785400
2019-04-22,63.459999,64.040001,62.500000,63.320000,62.931065,2134800
2019-04-23,63.549999,66.769997,63.509998,66.239998,65.833138,4606500
2019-04-24,66.309998,67.599998,65.940002,66.830002,66.419510,3434400
2019-04-25,65.860001,66.050003,63.540001,65.139999,64.739883,4135300
2019-04-26,65.379997,67.250000,64.680000,67.040001,66.628220,3212800
2019-04-29,67.430000,68.680000,67.260002,67.959999,67.542564,2706000
2019-04-30,68.089996,68.129997,65.330002,66.930000,66.518898,3742000
2019-05-01,67.489998,67.550003,64.989998,65.040001,64.640503,4290400
2019-05-02,64.820000,66.730003,63.680000,65.949997,65.544907,4502300
2019-05-03,66.820000,69.839996,66.760002,69.730003,69.301704,3709800
2019-05-06,66.589996,70.440002,66.410004,69.989998,69.560097,4247000
2019-05-07,68.110001,68.849998,64.139999,65.769997,65.366005,5693600
2019-05-08,65.449997,66.489998,64.660004,64.820000,64.421844,3502000
2019-05-09,63.240002,64.650002,61.060001,64.089996,63.696335,4877900
2019-05-10,63.330002,64.830002,60.980000,64.500000,64.103821,5128200
2019-05-13,60.990002,61.360001,57.849998,58.389999,58.031345,4651500
2019-05-14,58.830002,61.290001,58.470001,60.610001,60.237713,2556900
2019-05-15,59.220001,61.599998,58.810001,61.189999,60.814144,3603000
2019-05-16,61.700001,63.669998,61.630001,62.369999,61.986900,3355100
2019-05-17,60.860001,62.580002,59.459999,59.709999,59.343235,3828400
2019-05-20,58.560001,59.630001,57.980000,58.400002,58.041286,2963400
2019-05-21,59.410000,61.000000,59.360001,60.830002,60.456364,2277500
2019-05-22,60.040001,60.480000,58.630001,59.160000,58.796616,2853300
2019-05-23,57.500000,57.500000,54.619999,55.639999,55.298237,4580400
2019-05-24,56.630001,57.419998,55.990002,56.980000,56.630005,2860000
2019-05-28,57.369999,58.020000,55.759998,55.759998,55.417500,2424700
2019-05-29,54.849998,54.959999,53.230000,54.340000,54.006226,4091700
2019-05-30,54.750000,55.650002,52.860001,53.869999,53.539112,3887000
2019-05-31,51.900002,52.599998,50.959999,51.650002,51.332748,3578200
2019-06-03,51.810001,52.970001,51.000000,52.029999,51.710411,4847000
2019-06-04,53.700001,56.250000,53.419998,56.119999,55.775288,4068700
2019-06-05,56.759998,56.919998,54.380001,56.049999,55.705719,3587600
2019-06-06,56.080002,56.500000,54.040001,55.689999,55.347931,3559400
2019-06-07,56.299999,57.560001,55.910000,56.770000,56.421295,3906300
2019-06-10,57.540001,59.400002,57.529999,57.820000,57.464848,3297000
2019-06-11,59.150002,59.509998,56.490002,57.259998,56.908287,3655400
2019-06-12,57.139999,57.840000,56.529999,57.430000,57.077244,2640600
2019-06-13,58.410000,59.410000,57.939999,59.270000,58.905941,2925200
2019-06-14,59.070000,59.099998,57.720001,57.770000,57.415154,2348200
2019-06-17,58.459999,59.630001,58.250000,58.959999,58.597847,1850400
2019-06-18,60.099998,62.270000,59.849998,60.880001,60.506054,3582500
2019-06-19,61.139999,61.750000,60.290001,61.540001,61.161995,2888100
2019-06-20,63.330002,63.540001,61.439999,62.419998,62.036591,3633900
2019-06-21,62.220001,62.240002,60.400002,60.740002,60.366913,3140700
2019-06-24,61.250000,61.310001,58.500000,58.540001,58.180424,3257200
2019-06-25,58.650002,58.900002,57.150002,57.360001,57.170765,4256600
2019-06-26,57.919998,58.520000,56.869999,56.970001,56.782055,3103200
2019-06-27,57.380001,60.230000,57.380001,60.200001,60.001400,3813200
2019-06-28,60.450001,62.849998,60.439999,62.310001,62.104439,8938300
2019-07-01,64.690002,65.290001,61.910000,62.939999,62.732353,5423800
2019-07-02,62.900002,62.990002,60.759998,61.860001,61.655922,3428600
2019-07-03,62.349998,63.189999,61.849998,63.139999,62.931698,2022100
2019-07-05,62.130001,63.650002,61.380001,63.619999,63.410114,2338100
2019-07-08,63.020000,63.330002,61.410000,61.840000,61.635986,2518600
2019-07-09,60.970001,62.029999,60.910000,61.950001,61.745625,2612500
2019-07-10,63.000000,63.380001,61.340000,62.299999,62.094471,3402700
2019-07-11,62.619999,62.619999,60.570000,61.369999,61.167538,3275300
2019-07-12,61.610001,63.439999,61.320000,62.759998,62.552948,2936500
2019-07-15,63.320000,63.349998,61.279999,61.720001,61.516384,2776400
2019-07-16,61.599998,62.860001,61.040001,61.740002,61.536320,3110700
2019-07-17,61.720001,61.830002,59.910000,60.450001,60.250572,3416400
2019-07-18,60.299999,61.389999,59.900002,61.070000,60.868526,3867000
2019-07-19,61.320000,61.869999,60.009998,60.080002,59.881794,3660700
2019-07-22,60.450001,60.990002,59.490002,59.799999,59.602718,3587100
2019-07-23,60.540001,61.000000,59.630001,61.000000,60.798763,3515800
2019-07-24,60.470001,64.209999,60.299999,64.019997,63.808788,4626300
2019-07-25,63.939999,63.939999,61.349998,61.650002,61.446617,4788100
2019-07-26,61.900002,64.050003,61.830002,63.790001,63.579556,3682300
2019-07-29,63.790001,64.040001,61.889999,62.549999,62.343643,3442700
2019-07-30,61.279999,64.540001,60.810001,64.500000,64.287209,3674300
2019-07-31,64.470001,66.250000,61.770000,63.009998,62.802128,5678400
2019-08-01,63.360001,64.900002,59.439999,60.250000,60.051235,6983200
2019-08-02,59.099998,59.599998,56.700001,58.180000,57.988064,6170500
2019-08-05,55.029999,55.139999,50.950001,52.930000,52.755379,7083900
2019-08-06,53.919998,54.779999,52.290001,54.410000,54.230499,4252800
2019-08-07,52.820000,54.750000,51.480000,54.330002,54.150761,6436900
2019-08-08,55.240002,57.919998,55.049999,57.840000,57.649181,4060800
2019-08-09,57.299999,57.349998,54.950001,55.599998,55.416569,4570500
2019-08-12,54.709999,55.060001,53.080002,53.459999,53.283630,3727500
2019-08-13,53.070000,56.770000,52.389999,55.230000,55.047791,3904700
2019-08-14,52.599998,52.639999,50.169998,50.580002,50.413136,6298400
2019-08-15,51.150002,51.150002,49.220001,49.930000,49.765274,3787200
2019-08-16,50.619999,53.400002,50.619999,53.150002,52.974651,3720000
2019-08-19,54.939999,55.549999,54.529999,54.750000,54.569382,2679800
2019-08-20,54.500000,54.580002,53.490002,53.650002,53.473011,2660000
2019-08-21,55.220001,55.250000,54.340000,54.939999,54.758751,2495800
2019-08-22,55.279999,55.709999,53.610001,54.500000,54.320202,3123300
2019-08-23,53.700001,54.630001,49.029999,49.549999,49.386528,6558800
2019-08-26,50.959999,51.169998,49.799999,51.169998,51.001190,3024500
2019-08-27,52.139999,52.189999,48.709999,48.880001,48.718742,4292400
2019-08-28,48.570000,51.410000,48.250000,50.570000,50.403168,3178200
2019-08-29,52.189999,53.400002,52.000000,53.240002,53.064362,2981000
2019-08-30,54.000000,54.110001,52.060001,52.950001,52.775314,2964800
2019-09-03,51.349998,52.330002,49.880001,50.570000,50.403168,4707400
2019-09-04,51.990002,52.320000,51.110001,51.810001,51.639076,2672600
2019-09-05,53.860001,56.040001,53.369999,54.599998,54.419872,4366500
2019-09-06,54.730000,55.340000,53.830002,53.919998,53.742111,3750600
2019-09-09,54.630001,56.400002,54.080002,56.009998,55.825214,6282000
2019-09-10,55.799999,58.279999,54.910000,58.130001,57.938229,5186700
2019-09-11,58.959999,61.939999,57.849998,61.680000,61.476517,4897600
2019-09-12,61.980000,62.770000,60.060001,61.740002,61.536320,4245200
2019-09-13,62.680000,63.950001,61.889999,62.070000,61.865227,4488400
2019-09-16,61.700001,63.770000,61.340000,62.740002,62.533016,3234800
2019-09-17,62.169998,62.360001,61.029999,62.209999,62.004765,2895600
2019-09-18,62.220001,62.250000,59.389999,61.009998,60.808720,4192300
2019-09-19,61.400002,62.590000,59.930000,60.169998,59.971493,3310500
2019-09-20,60.099998,61.200001,58.680000,59.750000,59.552883,3422600
2019-09-23,59.139999,60.389999,58.799999,59.680000,59.483116,2092300
2019-09-24,60.130001,60.259998,56.279999,56.970001,56.782055,4246500
2019-09-25,56.799999,59.090000,56.230000,58.779999,58.586082,3275700
2019-09-26,58.639999,58.639999,56.360001,56.880001,56.692348,2979800
2019-09-27,57.290001,57.730000,54.709999,55.470001,55.287006,3592400
2019-09-30,55.630001,56.619999,55.029999,55.669998,55.486340,2343400
2019-10-01,56.419998,57.810001,52.009998,52.410000,52.237095,5479900
2019-10-02,51.520000,51.520000,49.689999,51.099998,50.931416,5424600
2019-10-03,50.599998,51.869999,48.740002,51.689999,51.519470,5475800
2019-10-04,51.939999,53.189999,50.990002,53.080002,52.904888,3515500
2019-10-07,52.689999,54.060001,52.000000,52.849998,52.675644,3012800
2019-10-08,51.299999,51.770000,49.860001,50.230000,50.064289,4075400
2019-10-09,51.320000,51.470001,50.389999,50.869999,50.702175,2368800
2019-10-10,51.119999,52.320000,50.869999,51.529999,51.360001,3044800
2019-10-11,53.610001,55.900002,53.560001,54.169998,53.991291,4922100
2019-10-14,53.740002,54.020000,52.889999,53.509998,53.333462,2247100
2019-10-15,54.040001,56.080002,53.610001,55.340000,55.157433,2463500
2019-10-16,55.080002,56.259998,55.040001,55.480000,55.296967,2088500
2019-10-17,56.310001,57.599998,56.009998,57.419998,57.230572,2848400
2019-10-18,56.970001,57.580002,55.330002,56.599998,56.413277,2527500
2019-10-21,58.320000,59.230000,58.040001,58.240002,58.047867,2401500
2019-10-22,58.430000,59.310001,57.830002,58.349998,58.157501,1928600
2019-10-23,58.500000,58.950001,57.610001,58.549999,58.356846,1581400
2019-10-24,59.209999,59.299999,57.480000,58.330002,58.137573,1969800
2019-10-25,58.000000,59.840000,57.970001,59.250000,59.054531,2126700
2019-10-28,60.000000,61.470001,59.930000,60.700001,60.499748,2597800
2019-10-29,60.360001,61.900002,60.180000,61.369999,61.167538,2151900
2019-10-30,61.310001,61.310001,59.490002,60.770000,60.569515,2471600
2019-10-31,60.419998,60.419998,58.270000,59.639999,59.443245,3317400
2019-11-01,60.709999,62.779999,60.349998,62.689999,62.483181,2948400
2019-11-04,64.230003,64.540001,63.130001,63.650002,63.440014,2412500
2019-11-05,64.300003,65.480003,63.740002,63.869999,63.659286,2290600
2019-11-06,63.720001,63.750000,62.330002,62.799999,62.592819,1754200
2019-11-07,64.589996,65.099998,62.750000,63.299999,63.091167,2514300
2019-11-08,62.820000,64.010002,62.450001,63.779999,63.569588,1666400
2019-11-11,62.560001,63.570000,62.349998,63.389999,63.180870,1636200
2019-11-12,63.639999,64.699997,63.070000,63.410000,63.200809,2242100
2019-11-13,62.099998,63.060001,61.500000,62.709999,62.503117,2457100
2019-11-14,62.340000,63.500000,62.220001,62.619999,62.413410,1663000
2019-11-15,63.840000,63.930000,62.849998,63.520000,63.310444,1650900
2019-11-18,63.240002,63.270000,62.349998,62.930000,62.722389,1888400
2019-11-19,63.750000,64.419998,62.770000,63.700001,63.489849,2157300
2019-11-20,63.040001,64.279999,61.500000,63.080002,62.871895,2693200
2019-11-21,63.320000,63.410000,61.459999,62.020000,61.815392,2135400
2019-11-22,62.740002,62.980000,61.599998,62.549999,62.343643,1779600
2019-11-25,63.500000,66.860001,63.340000,66.610001,66.390251,2953500
2019-11-26,66.790001,67.769997,66.220001,66.709999,66.489922,2296300
2019-11-27,67.550003,68.230003,67.180000,68.089996,67.865364,2159900
2019-11-29,67.550003,68.050003,66.660004,66.739998,66.519821,1585400
2019-12-02,67.250000,67.290001,64.459999,64.760002,64.546356,3531400
2019-12-03,63.130001,64.250000,62.270000,64.209999,63.998165,2819400
2019-12-04,65.120003,66.010002,64.870003,65.519997,65.303848,1817800
2019-12-05,66.250000,66.529999,65.099998,65.690002,65.473297,2064800
2019-12-06,67.660004,68.660004,67.570000,67.930000,67.705894,2445700
2019-12-09,67.870003,68.360001,67.430000,67.529999,67.307213,1840600
2019-12-10,67.430000,68.129997,66.860001,67.650002,67.426826,1815600
2019-12-11,68.010002,68.250000,66.860001,67.620003,67.396919,1824600
2019-12-12,67.820000,70.730003,67.230003,69.379997,69.151100,3335700
2019-12-13,69.089996,70.400002,67.540001,68.480003,68.254082,2963200
2019-12-16,70.190002,71.169998,69.769997,69.930000,69.699303,2327900
2019-12-17,70.309998,70.949997,69.709999,70.940002,70.705963,1626700
2019-12-18,71.410004,71.730003,70.510002,71.489998,71.254143,1869400
2019-12-19,71.669998,72.199997,71.199997,72.199997,71.961807,1738800
2019-12-20,72.860001,73.150002,72.239998,72.540001,72.300690,2468300
2019-12-23,72.800003,72.919998,71.660004,72.889999,72.800072,2358300
2019-12-24,73.019997,73.339996,72.480003,73.339996,73.249512,981800
2019-12-26,73.510002,73.699997,72.910004,73.360001,73.269493,1560600
2019-12-27,73.800003,73.879997,71.660004,72.180000,72.090942,2886600
2019-12-30,72.370003,72.629997,70.519997,71.680000,71.591568,2005000
2019-12-31,71.150002,72.800003,70.680000,71.989998,71.901176,2443900
2020-01-02,73.260002,73.309998,70.070000,72.089996,72.001053,4127300
2020-01-03,69.470001,71.610001,69.360001,71.139999,71.052231,2437900
2020-01-06,69.540001,71.720001,69.160004,71.510002,71.421776,2427400
2020-01-07,70.830002,71.430000,69.980003,70.779999,70.692673,1820000
2020-01-08,70.779999,72.290001,70.629997,71.510002,71.421776,2971900
2020-01-09,72.419998,72.809998,71.290001,71.650002,71.561600,2164700
2020-01-10,71.709999,71.800003,69.910004,70.730003,70.642738,2612900
2020-01-13,70.839996,72.239998,69.699997,72.110001,72.021027,2227600
2020-01-14,71.050003,74.220001,70.839996,72.959999,72.869987,3069300
2020-01-15,72.389999,74.699997,72.349998,73.900002,73.808823,2873500
2020-01-16,75.510002,77.230003,75.330002,76.839996,76.745186,2709400
2020-01-17,77.839996,77.889999,75.639999,76.110001,76.016098,2173100
2020-01-21,75.230003,75.419998,73.739998,74.220001,74.128433,2430600
2020-01-22,74.919998,75.500000,73.620003,74.070000,73.978607,1780500
2020-01-23,73.510002,74.589996,71.300003,74.040001,73.948654,1910200
2020-01-24,74.639999,74.639999,69.680000,71.070000,70.982315,3346000
2020-01-27,67.860001,69.970001,67.330002,68.760002,68.675163,3175000
2020-01-28,70.000000,71.059998,69.570000,70.459999,70.373062,1689100
2020-01-29,70.690002,71.269997,69.209999,69.269997,69.184532,1705300
2020-01-30,67.790001,69.449997,66.699997,69.220001,69.134590,2216500
2020-01-31,68.330002,68.629997,64.279999,65.019997,64.939774,3519600
2020-02-03,66.139999,67.779999,66.059998,67.040001,66.957283,2450700
2020-02-04,69.470001,70.709999,69.290001,70.010002,69.923622,2116100
2020-02-05,72.169998,73.540001,71.199997,73.239998,73.149635,2358300
2020-02-06,74.050003,74.349998,72.559998,72.739998,72.650253,2099600
2020-02-07,71.940002,72.000000,69.470001,70.099998,70.013512,2563500
2020-02-10,69.629997,71.309998,69.550003,71.300003,71.212036,1419500
2020-02-11,72.470001,73.959999,71.849998,72.669998,72.580330,2264600
2020-02-12,74.059998,74.419998,73.120003,74.129997,74.038536,1857600
2020-02-13,73.000000,75.269997,72.849998,74.750000,74.657776,2115100
2020-02-14,74.919998,74.989998,73.129997,73.879997,73.788841,1988600
2020-02-18,73.339996,74.080002,71.959999,73.400002,73.309448,1755600
2020-02-19,74.230003,75.459999,73.790001,74.489998,74.398094,1591500
2020-02-20,73.860001,75.400002,72.089996,75.029999,74.937431,2827900
2020-02-21,74.080002,74.500000,71.709999,72.709999,72.620293,2555600
2020-02-24,66.029999,67.250000,64.879997,66.040001,65.958519,3373500
2020-02-25,66.730003,66.980003,58.700001,59.180000,59.106983,4627800
2020-02-26,59.990002,61.580002,56.700001,57.150002,57.079494,3837700
2020-02-27,53.500000,57.610001,50.770000,51.049999,50.987011,5711500
2020-02-28,46.630001,49.900002,45.740002,49.000000,48.939545,6717000
2020-03-02,49.770000,53.020000,47.259998,52.959999,52.894657,4481800
2020-03-03,53.060001,56.139999,47.930000,49.720001,49.658661,5959400
2020-03-04,51.970001,54.119999,50.160000,53.939999,53.873447,3502900
2020-03-05,50.360001,51.340000,46.720001,48.590000,48.530052,4819900
2020-03-06,44.310001,47.330002,42.400002,45.730000,45.673580,4930800
2020-03-09,37.000000,37.919998,32.340000,32.490002,32.449917,6872700
2020-03-10,35.810001,35.810001,30.750000,35.490002,35.446213,6801300
2020-03-11,32.709999,33.810001,27.400000,28.719999,28.684565,8227800
2020-03-12,22.799999,24.670000,19.190001,19.410000,19.386051,15497000
2020-03-13,22.500000,23.120001,18.000000,22.980000,22.951649,11662100
2020-03-16,18.000000,18.400000,14.350000,14.450000,14.432172,12311600
2020-03-17,14.500000,16.370001,12.500000,15.670000,15.650667,14061800
2020-03-18,13.200000,14.670000,10.110000,12.000000,11.985194,17807900
2020-03-19,11.640000,13.930000,10.200000,12.950000,12.934022,18598300
2020-03-20,13.810000,14.680000,11.600000,11.880000,11.865342,17811000
2020-03-23,12.120000,12.190000,10.090000,11.400000,11.385935,26466000
2020-03-24,13.320000,14.510000,12.890000,14.430000,14.412196,19944000
2020-03-25,14.850000,16.610001,13.460000,15.080000,15.061395,23381700
2020-03-26,15.670000,18.120001,15.540000,17.850000,17.827976,17248500
2020-03-27,15.760000,17.400000,15.110000,15.810000,15.790494,17222800
2020-03-30,16.150000,16.920000,15.110000,16.860001,16.839199,12981000
2020-03-31,16.700001,17.360001,15.510000,16.549999,16.529581,18454100
2020-04-01,14.270000,14.810000,12.750000,13.220000,13.203689,16948600
2020-04-02,12.890000,14.550000,12.440000,13.550000,13.533283,17347100
2020-04-03,13.180000,13.670000,11.650000,12.350000,12.334763,17621400
2020-04-06,13.940000,15.460000,13.930000,15.220000,15.201222,17299900
2020-04-07,16.920000,17.650000,15.130000,15.350000,15.331061,29071500
2020-04-08,16.129999,17.860001,15.600000,17.490000,17.468420,22154400
2020-04-09,19.000000,20.309999,18.830000,19.959999,19.935373,34403700
2020-04-13,19.469999,19.830000,17.700001,18.350000,18.327362,25276300
2020-04-14,19.900000,20.350000,18.750000,19.410000,19.386051,21057800
2020-04-15,17.100000,17.639999,16.500000,17.049999,17.028963,20205500
2020-04-16,17.180000,17.270000,15.630000,16.650000,16.629459,23377800
2020-04-17,18.690001,19.080000,17.980000,18.840000,18.816755,23668900
2020-04-20,17.730000,19.209999,17.440001,18.129999,18.107630,21921800
2020-04-21,16.709999,17.530001,16.309999,16.870001,16.849186,25230100
2020-04-22,17.910000,18.240000,17.299999,17.530001,17.508371,13147000
2020-04-23,17.870001,19.090000,17.670000,18.040001,18.017742,23402500
2020-04-24,18.480000,19.290001,17.850000,18.930000,18.906643,19730300
2020-04-27,19.629999,21.700001,19.570000,21.200001,21.173843,23845500
2020-04-28,23.080000,23.270000,21.150000,22.160000,22.132660,31466200
2020-04-29,24.290001,26.030001,23.480000,25.260000,25.228834,30897300
2020-04-30,23.340000,23.889999,22.370001,22.469999,22.442276,26163500
2020-05-01,20.809999,20.959999,18.809999,19.799999,19.775572,24249300
2020-05-04,19.030001,20.110001,18.389999,19.969999,19.945360,18152600
2020-05-05,21.150000,22.040001,20.209999,20.440001,20.414783,27468500
2020-05-06,20.870001,21.230000,19.740000,19.980000,19.955347,20790100
2020-05-07,20.820000,21.340000,20.410000,20.860001,20.834263,22169200
2020-05-08,22.139999,23.340000,21.700001,23.230000,23.201340,27406000
2020-05-11,22.250000,23.580000,21.670000,22.879999,22.851770,28597100
2020-05-12,23.219999,23.240000,20.400000,20.430000,20.404795,24931000
2020-05-13,19.860001,20.020000,17.320000,18.350000,18.327362,32853000
2020-05-14,17.150000,18.650000,15.930000,18.629999,18.607014,39014800
2020-05-15,18.040001,19.650000,17.809999,19.459999,19.435989,24740600
2020-05-18,22.150000,23.290001,22.100000,22.990000,22.961634,30621600
2020-05-19,22.780001,23.370001,21.639999,21.660000,21.633276,30148400
2020-05-20,22.950001,24.070000,22.799999,23.570000,23.540920,30007800
2020-05-21,23.650000,24.139999,22.850000,23.770000,23.740675,34602200
2020-05-22,23.959999,24.139999,23.080000,24.030001,24.000353,22622600
2020-05-26,26.820000,26.980000,25.959999,26.070000,26.037834,27265200
2020-05-27,27.660000,28.780001,25.309999,28.570000,28.534750,33775900
2020-05-28,29.480000,29.500000,26.090000,26.570000,26.537218,30945200
2020-05-29,25.750000,26.290001,24.660000,26.020000,25.987898,31377300
2020-06-01,26.290001,27.629999,25.889999,26.840000,26.806885,21827500
2020-06-02,27.320000,27.750000,26.430000,27.459999,27.426119,26011500
2020-06-03,28.760000,30.180000,28.469999,29.400000,29.363726,21665500
2020-06-04,28.870001,29.950001,28.480000,29.330000,29.293812,28118500
2020-06-05,33.209999,34.009998,32.360001,32.730000,32.689617,28063900
2020-06-08,34.139999,34.830002,33.700001,34.610001,34.567295,20820700
2020-06-09,33.160000,33.759998,31.930000,32.759998,32.719582,24298100
2020-06-10,32.590000,32.759998,29.889999,30.040001,30.002937,37252600
2020-06-11,26.340000,26.879999,23.040001,23.230000,23.201340,49142500
2020-06-12,25.900000,26.250000,22.740000,24.870001,24.839317,43344300
2020-06-15,22.450001,27.120001,22.420000,26.629999,26.597143,36273000
2020-06-16,29.760000,29.799999,26.570000,28.480000,28.444860,39930800
2020-06-17,28.610001,28.820000,26.670000,26.930000,26.896774,25112200
2020-06-18,26.120001,27.809999,25.820000,26.959999,26.926735,18068200
2020-06-19,28.389999,28.480000,25.840000,26.469999,26.437342,24696600
2020-06-22,26.100000,27.360001,25.290001,27.299999,27.266317,18446000
2020-06-23,28.309999,28.540001,27.410000,27.610001,27.587051,16630800
2020-06-24,26.510000,26.780001,23.760000,24.879999,24.859320,34646700
2020-06-25,24.520000,26.090000,23.840000,26.030001,26.008364,25789300
2020-06-26,25.520000,25.680000,23.840000,23.959999,23.940083,28481600
2020-06-29,24.990000,26.730000,24.139999,26.389999,26.368063,30744300
2020-06-30,26.030001,27.690001,26.000000,27.389999,27.367231,25972400
2020-07-01,27.709999,28.219999,26.340000,26.629999,26.607864,30886000
2020-07-02,28.230000,28.590000,26.709999,27.000000,26.977558,24705000
2020-07-06,28.629999,28.750000,27.280001,27.530001,27.507118,23087900
2020-07-07,26.860001,27.559999,25.879999,26.059999,26.038340,22787900
2020-07-08,26.049999,26.980000,25.110001,26.650000,26.627848,23364000
2020-07-09,26.719999,26.889999,24.030001,25.030001,25.009195,32572500
2020-07-10,25.080000,26.350000,24.719999,26.250000,26.228180,25025400
2020-07-13,27.100000,28.100000,25.200001,25.299999,25.278969,27336100
2020-07-14,25.209999,26.570000,24.790001,26.510000,26.487967,29287100
2020-07-15,28.490000,29.850000,28.170000,29.410000,29.385553,31124100
2020-07-16,28.889999,29.209999,28.150000,28.879999,28.855993,24007600
2020-07-17,29.190001,29.750000,28.540001,29.139999,29.115780,19582800
2020-07-20,28.950001,29.330000,28.309999,28.750000,28.726103,19148400
2020-07-21,29.690001,30.670000,29.500000,30.000000,29.975065,24080800
2020-07-22,29.430000,30.389999,29.410000,30.049999,30.025023,15480600
2020-07-23,29.980000,31.330000,29.170000,30.190001,30.164907,26589600
2020-07-24,29.559999,29.790001,28.500000,28.770000,28.746086,21252800
2020-07-27,28.910000,29.760000,28.420000,29.690001,29.665323,16560300
2020-07-28,29.400000,29.959999,28.780001,28.850000,28.826021,13780000
2020-07-29,29.350000,30.770000,29.320000,30.680000,30.654499,12056400
2020-07-30,29.389999,30.570000,28.879999,30.400000,30.374731,15355900
2020-07-31,30.010000,30.150000,27.860001,29.510000,29.485472,24646200
2020-08-03,30.010000,31.049999,29.410000,30.980000,30.954250,15494200
2020-08-04,30.730000,31.660000,30.490000,31.540001,31.513784,16712700
2020-08-05,32.500000,33.500000,32.189999,33.400002,33.372242,13376700
2020-08-06,33.470001,33.869999,32.880001,33.400002,33.372242,14833100
2020-08-07,33.180000,35.040001,33.020000,34.980000,34.950924,20159300
2020-08-10,35.340000,36.770000,35.330002,36.119999,36.089977,18303800
2020-08-11,37.130001,37.480000,34.959999,35.459999,35.430523,17941900
2020-08-12,36.650002,36.799999,35.200001,35.900002,35.870163,18347300
2020-08-13,35.529999,36.560001,35.299999,35.660000,35.630360,11636700
2020-08-14,35.049999,36.029999,34.759998,35.570000,35.540436,11508500
2020-08-17,35.889999,36.220001,35.360001,36.110001,36.079987,6888400
2020-08-18,36.090000,36.119999,34.650002,35.080002,35.050842,11661300
2020-08-19,35.509998,36.200001,34.970001,35.110001,35.080814,10115200
2020-08-20,34.029999,35.150002,33.869999,34.639999,34.611206,8794800
2020-08-21,34.259998,34.590000,33.230000,33.910000,33.881813,14286100
2020-08-24,34.709999,34.980000,33.720001,34.930000,34.900963,13187200
2020-08-25,35.360001,35.410000,34.009998,35.070000,35.040852,14788400
2020-08-26,35.130001,35.320000,34.270000,34.369999,34.341431,12019400
2020-08-27,34.860001,35.439999,33.900002,34.639999,34.611206,15702900
2020-08-28,35.200001,35.570000,34.599998,35.509998,35.480480,10810600
2020-08-31,35.570000,35.700001,34.299999,34.320000,34.291473,11405300
2020-09-01,34.299999,35.619999,33.730000,35.540001,35.510460,9308600
2020-09-02,36.009998,36.750000,34.889999,36.389999,36.359753,10235600
2020-09-03,36.160000,36.279999,32.619999,33.230000,33.202377,19057500
2020-09-04,34.330002,34.529999,30.260000,32.529999,32.502960,16518100
2020-09-08,31.500000,32.340000,30.139999,30.670000,30.644506,13816600
2020-09-09,31.629999,32.450001,31.120001,32.020000,31.993387,9604800
2020-09-10,32.500000,33.150002,30.750000,30.799999,30.774399,12940900
2020-09-11,31.299999,31.370001,29.290001,30.200001,30.174898,11676500
2020-09-14,31.070000,32.759998,30.920000,32.529999,32.502960,8412900
2020-09-15,33.360001,33.590000,32.419998,32.740002,32.712788,7912300
2020-09-16,33.220001,34.970001,33.040001,33.700001,33.671989,8251800
2020-09-17,32.270000,33.400002,31.680000,32.950001,32.922615,12537600
2020-09-18,33.110001,33.939999,31.309999,32.660000,32.632851,12844700
2020-09-21,30.490000,30.730000,28.250000,29.290001,29.265656,22497400
2020-09-22,29.709999,30.070000,28.469999,29.930000,29.905121,12200600
2020-09-23,29.889999,30.500000,27.209999,27.270000,27.247334,14438800
2020-09-24,27.250000,28.650000,26.139999,27.280001,27.257326,17468500
2020-09-25,26.910000,28.830000,26.840000,28.590000,28.566235,11538000
2020-09-28,29.719999,30.940001,29.629999,30.750000,30.724442,12404200
2020-09-29,30.629999,30.860001,29.469999,30.299999,30.274815,14650700
2020-09-30,30.610001,31.879999,29.780001,30.600000,30.574566,15177000
2020-10-01,31.150000,32.029999,30.389999,31.990000,31.963409,12599900
