Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,10360.000000,10520.000000,9900.000000,10015.000000,10015.000000,41335
2020-10-06,9885.000000,10365.000000,9615.000000,10205.000000,10205.000000,81236
2020-10-07,9925.000000,9995.000000,9630.000000,9730.000000,9730.000000,48281
2020-10-08,9565.000000,9645.000000,9120.000000,9165.000000,9165.000000,66805
2020-10-09,8720.000000,8745.000000,8430.000000,8445.000000,8445.000000,66516
2020-10-12,8210.000000,8430.000000,8150.000000,8195.000000,8195.000000,44502
2020-10-13,8335.000000,8600.000000,8245.000000,8335.000000,8335.000000,55814
2020-10-14,8240.000000,8420.000000,8030.000000,8220.000000,8220.000000,64399
2020-10-15,8760.000000,8875.000000,8290.000000,8335.000000,8335.000000,67684
2020-10-16,8310.000000,8415.000000,8125.000000,8395.000000,8395.000000,43388
2020-10-19,8350.000000,9050.000000,8320.000000,8965.000000,8965.000000,71814
2020-10-20,8875.000000,9040.000000,8755.000000,8950.000000,8950.000000,57103
2020-10-21,8885.000000,9060.000000,8555.000000,8635.000000,8635.000000,62718
2020-10-22,8615.000000,8735.000000,8220.000000,8340.000000,8340.000000,49150
2020-10-23,8300.000000,8635.000000,8270.000000,8360.000000,8360.000000,40559
2020-10-26,8655.000000,9700.000000,8525.000000,9495.000000,9495.000000,124821
2020-10-27,9485.000000,9780.000000,9235.000000,9535.000000,9535.000000,75073
2020-10-28,10615.000000,11600.000000,10425.000000,11570.000000,11570.000000,188481
2020-10-29,11230.000000,11565.000000,9840.000000,10340.000000,10340.000000,112762
2020-10-30,10605.000000,11110.000000,10370.000000,10790.000000,10790.000000,116526
2020-11-02,10065.000000,10680.000000,10030.000000,10440.000000,10440.000000,102831
2020-11-03,9985.000000,10080.000000,9395.000000,9590.000000,9590.000000,100195
2020-11-04,9000.000000,9025.000000,8250.000000,8335.000000,8335.000000,111027
2020-11-05,7945.000000,8265.000000,7825.000000,8105.000000,8105.000000,66923
2020-11-06,8005.000000,8040.000000,7315.000000,7335.000000,7335.000000,106419
2020-11-09,6570.000000,7090.000000,6090.000000,7090.000000,7090.000000,109211
2020-11-10,6815.000000,7200.000000,6725.000000,6745.000000,6745.000000,72463
2020-11-11,6590.000000,6720.000000,6320.000000,6530.000000,6530.000000,68441
2020-11-12,6650.000000,7410.000000,6545.000000,7185.000000,7185.000000,136502
2020-11-13,6830.000000,6830.000000,6365.000000,6525.000000,6525.000000,87989
2020-11-16,6275.000000,6640.000000,6270.000000,6300.000000,6300.000000,65163
2020-11-17,6475.000000,6535.000000,6115.000000,6125.000000,6125.000000,81420
2020-11-18,6035.000000,6480.000000,5940.000000,6440.000000,6440.000000,90150
2020-11-19,6370.000000,6515.000000,6140.000000,6300.000000,6300.000000,71175
2020-11-20,6290.000000,6315.000000,6095.000000,6255.000000,6255.000000,72107
2020-11-23,6145.000000,6340.000000,6000.000000,6150.000000,6150.000000,75742
2020-11-24,5965.000000,6150.000000,5950.000000,5995.000000,5995.000000,65035
2020-11-25,6020.000000,6125.000000,5650.000000,5650.000000,5650.000000,78933
2020-11-27,5595.000000,5790.000000,5525.000000,5720.000000,5720.000000,37575
2020-11-30,5775.000000,6050.000000,5555.000000,5575.000000,5575.000000,89614
2020-12-01,5500.000000,5675.000000,5430.000000,5645.000000,5645.000000,82377
2020-12-02,5660.000000,5665.000000,5420.000000,5595.000000,5595.000000,73804
2020-12-03,5500.000000,5750.000000,5475.000000,5675.000000,5675.000000,56385
2020-12-04,5570.000000,5580.000000,5450.000000,5530.000000,5530.000000,56373
2020-12-07,5610.000000,5660.000000,5535.000000,5560.000000,5560.000000,51170
2020-12-08,5635.000000,5650.000000,5275.000000,5285.000000,5285.000000,65984
2020-12-09,5190.000000,5640.000000,5130.000000,5570.000000,5570.000000,138713
2020-12-10,5630.000000,5700.000000,5415.000000,5640.000000,5640.000000,92484
2020-12-11,5850.000000,6190.000000,5725.000000,5970.000000,5970.000000,125093
2020-12-14,5660.000000,6180.000000,5590.000000,6180.000000,6180.000000,78400
2020-12-15,5950.000000,6060.000000,5725.000000,5740.000000,5740.000000,75293
2020-12-16,5725.000000,5805.000000,5450.000000,5455.000000,5455.000000,60616
2020-12-17,5475.000000,5515.000000,5270.000000,5340.000000,5340.000000,67175
2020-12-18,5405.000000,5735.000000,5400.000000,5510.000000,5510.000000,94144
2020-12-21,6320.000000,6650.000000,5965.000000,6125.000000,6125.000000,169508
2020-12-22,6040.000000,6170.000000,5940.000000,5985.000000,5985.000000,76581
2020-12-23,5800.000000,5815.000000,5465.000000,5630.000000,5630.000000,85759
2020-12-24,5505.000000,5510.000000,5380.000000,5380.000000,5380.000000,40981
2020-12-28,5260.000000,5360.000000,5225.000000,5345.000000,5345.000000,48516
2020-12-29,5240.000000,5800.000000,5230.000000,5640.000000,5640.000000,111917
2020-12-30,5600.000000,5640.000000,5305.000000,5350.000000,5350.000000,82355
2020-12-31,5325.000000,5460.000000,5175.000000,5325.000000,5325.000000,89790
2021-01-04,5320.000000,6285.000000,5310.000000,6015.000000,6015.000000,217534
2021-01-05,6240.000000,6245.000000,5650.000000,5735.000000,5735.000000,142565
2021-01-06,5640.000000,5895.000000,5190.000000,5675.000000,5675.000000,265287
2021-01-07,5310.000000,5355.000000,5170.000000,5175.000000,5175.000000,126252
2021-01-08,5125.000000,5375.000000,5050.000000,5105.000000,5105.000000,151410
2021-01-11,5385.000000,5590.000000,5260.000000,5545.000000,5545.000000,135160
2021-01-12,5370.000000,5615.000000,5255.000000,5285.000000,5285.000000,116413
2021-01-13,5280.000000,5335.000000,5090.000000,5160.000000,5160.000000,114673
2021-01-14,5090.000000,5290.000000,5000.000000,5245.000000,5245.000000,106189
2021-01-15,5355.000000,5635.000000,5250.000000,5450.000000,5450.000000,183455
2021-01-19,5240.000000,5365.000000,5170.000000,5210.000000,5210.000000,111035
2021-01-20,5115.000000,5230.000000,5025.000000,5065.000000,5065.000000,126340
2021-01-21,5070.000000,5195.000000,5000.000000,5000.000000,5000.000000,119552
2021-01-22,5190.000000,5230.000000,5015.000000,5095.000000,5095.000000,125706
2021-01-25,5180.000000,5745.000000,5125.000000,5425.000000,5425.000000,232743
2021-01-26,5275.000000,5345.000000,5130.000000,5275.000000,5275.000000,136285
2021-01-27,5700.000000,7075.000000,5685.000000,6935.000000,6935.000000,373228
2021-01-28,6475.000000,6940.000000,6190.000000,6720.000000,6720.000000,209025
2021-01-29,6945.000000,7685.000000,6385.000000,7320.000000,7320.000000,325683
2021-02-01,6820.000000,7445.000000,6555.000000,6720.000000,6720.000000,200434
2021-02-02,6225.000000,6250.000000,5760.000000,5860.000000,5860.000000,133684
2021-02-03,5665.000000,5795.000000,5395.000000,5415.000000,5415.000000,127625
2021-02-04,5235.000000,5250.000000,5055.000000,5060.000000,5060.000000,163490
2021-02-05,5015.000000,5195.000000,5015.000000,5025.000000,5025.000000,131434
2021-02-08,5000.000000,5110.000000,4985.000000,4990.000000,4990.000000,121628
2021-02-09,5070.000000,5125.000000,4910.000000,5005.000000,5005.000000,128276
2021-02-10,4955.000000,5345.000000,4940.000000,5125.000000,5125.000000,254578
2021-02-11,5030.000000,5300.000000,4945.000000,4955.000000,4955.000000,206093
2021-02-12,5020.000000,5045.000000,4685.000000,4710.000000,4710.000000,207306
2021-02-16,4735.000000,4855.000000,4635.000000,4780.000000,4780.000000,169419
2021-02-17,4890.000000,5010.000000,4610.000000,4620.000000,4620.000000,209478
2021-02-18,4825.000000,4910.000000,4595.000000,4675.000000,4675.000000,182085
2021-02-19,4590.000000,4620.000000,4330.000000,4405.000000,4405.000000,215000
2021-02-22,4630.000000,4690.000000,4430.000000,4680.000000,4680.000000,189175
2021-02-23,4725.000000,5075.000000,4385.000000,4395.000000,4395.000000,331441
2021-02-24,4570.000000,4640.000000,4120.000000,4140.000000,4140.000000,192079
2021-02-25,4265.000000,5300.000000,4165.000000,5115.000000,5115.000000,512960
2021-02-26,4800.000000,5400.000000,4605.000000,4770.000000,4770.000000,384250
2021-03-01,4350.000000,4350.000000,4165.000000,4260.000000,4260.000000,158868
2021-03-02,4255.000000,4335.000000,4170.000000,4305.000000,4305.000000,145440
2021-03-03,4255.000000,4585.000000,4200.000000,4580.000000,4580.000000,261892
2021-03-04,4495.000000,5175.000000,4345.000000,4875.000000,4875.000000,409935
2021-03-05,4590.000000,5080.000000,4330.000000,4360.000000,4360.000000,332609
2021-03-08,4365.000000,4520.000000,4225.000000,4460.000000,4460.000000,150223
2021-03-09,4280.000000,4315.000000,4125.000000,4200.000000,4200.000000,160433
2021-03-10,4030.000000,4165.000000,4030.000000,4125.000000,4125.000000,129946
2021-03-11,4025.000000,4035.000000,3925.000000,3950.000000,3950.000000,116444
2021-03-12,4075.000000,4095.000000,3855.000000,3870.000000,3870.000000,124932
2021-03-15,3835.000000,3880.000000,3505.000000,3530.000000,3530.000000,146265
2021-03-16,3515.000000,3535.000000,3370.000000,3530.000000,3530.000000,156110
2021-03-17,3580.000000,3610.000000,3285.000000,3290.000000,3290.000000,164522
2021-03-18,3400.000000,3615.000000,3295.000000,3570.000000,3570.000000,185996
2021-03-19,3530.000000,3675.000000,3335.000000,3360.000000,3360.000000,169042
2021-03-22,3300.000000,3330.000000,2995.000000,3025.000000,3025.000000,130094
2021-03-23,3060.000000,3330.000000,3045.000000,3250.000000,3250.000000,150237
2021-03-24,3140.000000,3295.000000,3045.000000,3280.000000,3280.000000,159099
2021-03-25,3315.000000,3560.000000,3110.000000,3140.000000,3140.000000,232532
2021-03-26,3050.000000,3235.000000,2895.000000,2945.000000,2945.000000,200617
2021-03-29,3055.000000,3185.000000,3005.000000,3055.000000,3055.000000,139400
2021-03-30,3055.000000,3105.000000,2850.000000,2855.000000,2855.000000,120601
2021-03-31,2810.000000,2910.000000,2740.000000,2825.000000,2825.000000,122515
2021-04-01,2765.000000,2790.000000,2660.000000,2695.000000,2695.000000,121940
2021-04-05,2565.000000,2635.000000,2550.000000,2570.000000,2570.000000,109870
2021-04-06,2580.000000,2615.000000,2520.000000,2600.000000,2600.000000,74759
2021-04-07,2590.000000,2600.000000,2475.000000,2495.000000,2495.000000,97909
2021-04-08,2435.000000,2470.000000,2395.000000,2430.000000,2430.000000,88724
2021-04-09,2465.000000,2485.000000,2365.000000,2425.000000,2425.000000,76425
2021-04-12,2450.000000,2525.000000,2370.000000,2385.000000,2385.000000,92665
2021-04-13,2375.000000,2410.000000,2315.000000,2345.000000,2345.000000,81815
2021-04-14,2360.000000,2435.000000,2330.000000,2420.000000,2420.000000,98815
2021-04-15,2335.000000,2350.000000,2285.000000,2305.000000,2305.000000,77525
2021-04-16,2300.000000,2325.000000,2220.000000,2240.000000,2240.000000,85006
2021-04-19,2275.000000,2465.000000,2260.000000,2370.000000,2370.000000,166482
2021-04-20,2415.000000,2570.000000,2385.000000,2440.000000,2440.000000,191073
2021-04-21,2470.000000,2515.000000,2235.000000,2255.000000,2255.000000,128244
2021-04-22,2240.000000,2525.000000,2225.000000,2465.000000,2465.000000,256937
2021-04-23,2425.000000,2445.000000,2245.000000,2320.000000,2320.000000,142740
2021-04-26,2285.000000,2340.000000,2270.000000,2285.000000,2285.000000,90350
2021-04-27,2275.000000,2325.000000,2205.000000,2225.000000,2225.000000,102834
2021-04-28,2210.000000,2250.000000,2175.000000,2210.000000,2210.000000,121013
2021-04-29,2140.000000,2320.000000,2135.000000,2185.000000,2185.000000,188949
2021-04-30,2250.000000,2350.000000,2210.000000,2315.000000,2315.000000,187740
2021-05-03,2235.000000,2270.000000,2180.000000,2195.000000,2195.000000,134942
2021-05-04,2280.000000,2500.000000,2255.000000,2320.000000,2320.000000,280242
2021-05-05,2260.000000,2340.000000,2170.000000,2235.000000,2235.000000,17425
2021-05-06,2240.000000,2375.000000,2200.000000,2210.000000,2210.000000,205025
2021-05-07,2210.000000,2220.000000,2010.000000,2030.000000,2030.000000,208801
2021-05-10,2015.000000,2160.000000,1965.000000,2160.000000,2160.000000,191544
2021-05-11,2345.000000,2475.000000,2235.000000,2390.000000,2390.000000,425745
2021-05-12,2535.000000,3155.000000,2520.000000,3030.000000,3030.000000,510735
2021-05-13,2770.000000,2770.000000,2495.000000,2590.000000,2590.000000,375230
2021-05-14,2390.000000,2390.000000,2105.000000,2125.000000,2125.000000,248653
2021-05-17,2190.000000,2365.000000,2135.000000,2235.000000,2235.000000,252752
2021-05-18,2190.000000,2295.000000,2115.000000,2275.000000,2275.000000,199718
2021-05-19,2515.000000,2780.000000,2415.000000,2445.000000,2445.000000,487219
2021-05-20,2340.000000,2395.000000,2205.000000,2245.000000,2245.000000,182944
2021-05-21,2185.000000,2245.000000,2145.000000,2190.000000,2190.000000,201133
2021-05-24,2135.000000,2135.000000,2015.000000,2045.000000,2045.000000,132658
2021-05-25,2035.000000,2100.000000,2020.000000,2045.000000,2045.000000,158592
2021-05-26,2002.500000,2012.500000,1889.000000,1906.000000,1906.000000,298372
2021-05-27,1870.000000,1872.000000,1746.000000,1763.500000,1763.500000,279126
2021-05-28,1737.500000,1811.000000,1724.000000,1808.000000,1808.000000,245714
2021-06-01,1735.000000,1872.000000,1724.000000,1860.500000,1860.500000,255730
2021-06-02,1834.000000,1863.000000,1758.000000,1799.000000,1799.000000,272190
2021-06-03,1878.000000,1920.500000,1806.500000,1842.000000,1842.000000,322374
2021-06-04,1760.000000,1760.000000,1690.500000,1707.000000,1707.000000,286554
2021-06-07,1695.500000,1724.000000,1650.000000,1653.500000,1653.500000,197624
2021-06-08,1640.500000,1737.000000,1632.500000,1684.000000,1684.000000,274848
2021-06-09,1656.000000,1741.000000,1653.000000,1728.500000,1728.500000,200928
2021-06-10,1656.500000,1668.500000,1566.500000,1575.500000,1575.500000,334478
2021-06-11,1530.000000,1532.000000,1487.000000,1502.000000,1502.000000,259892
2021-06-14,1498.500000,1568.000000,1491.000000,1524.000000,1524.000000,248424
2021-06-15,1536.000000,1593.500000,1526.500000,1575.000000,1575.000000,263312
2021-06-16,1545.000000,1658.500000,1502.500000,1597.000000,1597.000000,572544
2021-06-17,1602.000000,1634.500000,1500.000000,1586.000000,1586.000000,493684
2021-06-18,1693.000000,1806.000000,1628.000000,1794.500000,1794.500000,838802
2021-06-21,1698.000000,1775.000000,1583.500000,1623.000000,1623.000000,384478
2021-06-22,1641.500000,1650.500000,1500.000000,1500.000000,1500.000000,301080
2021-06-23,1470.500000,1480.500000,1434.000000,1458.000000,1458.000000,340774
2021-06-24,1400.000000,1425.500000,1393.500000,1410.500000,1410.500000,289692
2021-06-25,1405.000000,1428.000000,1375.500000,1377.000000,1377.000000,283534
2021-06-28,1361.000000,1408.500000,1353.000000,1375.500000,1375.500000,235042
2021-06-29,1361.000000,1424.000000,1357.000000,1417.000000,1417.000000,265492
2021-06-30,1434.000000,1447.500000,1379.500000,1399.000000,1399.000000,234096
2021-07-01,1372.500000,1393.000000,1357.500000,1364.000000,1364.000000,235096
2021-07-02,1314.000000,1370.500000,1297.500000,1356.500000,1356.500000,285668
2021-07-06,1339.000000,1464.500000,1337.500000,1402.000000,1402.000000,490910
2021-07-07,1382.000000,1478.000000,1377.000000,1408.000000,1408.000000,392062
2021-07-08,1592.000000,1612.000000,1508.000000,1544.500000,1544.500000,871704
2021-07-09,1474.500000,1489.500000,1378.500000,1398.000000,1398.000000,411890
2021-07-12,1395.000000,1405.000000,1361.000000,1378.000000,1378.000000,200802
2021-07-13,1377.500000,1409.000000,1331.500000,1401.500000,1401.500000,481606
2021-07-14,1350.500000,1427.000000,1335.000000,1353.500000,1353.500000,597618
2021-07-15,1404.500000,1430.500000,1369.500000,1384.500000,1384.500000,677596
2021-07-16,1338.500000,1472.500000,1325.000000,1468.000000,1468.000000,595212
2021-07-19,1594.000000,1937.000000,1574.000000,1782.500000,1782.500000,1460208
2021-07-20,1758.500000,1803.500000,1520.500000,1555.000000,1555.000000,642362
2021-07-21,1502.000000,1510.000000,1401.500000,1408.000000,1408.000000,414698
2021-07-22,1419.500000,1478.000000,1390.500000,1442.000000,1442.000000,561444
2021-07-23,1397.000000,1441.000000,1392.000000,1434.000000,1434.000000,440724
2021-07-26,1458.500000,1484.500000,1401.000000,1402.000000,1402.000000,371742
2021-07-27,1446.000000,1580.000000,1445.000000,1469.000000,1469.000000,887738
2021-07-28,1447.500000,1511.000000,1378.000000,1414.500000,1414.500000,589822
2021-07-29,1399.500000,1399.500000,1360.000000,1375.000000,1375.000000,380768
2021-07-30,1446.500000,1450.000000,1376.000000,1427.000000,1427.000000,601852
2021-08-02,1400.000000,1518.500000,1392.000000,1507.500000,1507.500000,578650
2021-08-03,1473.500000,1532.500000,1393.500000,1395.500000,1395.500000,607594
2021-08-04,1433.000000,1439.500000,1370.500000,1391.500000,1391.500000,425884
2021-08-05,1372.000000,1374.500000,1339.000000,1341.000000,1341.000000,319056
2021-08-06,1325.000000,1333.000000,1287.500000,1289.500000,1289.500000,431164
2021-08-09,1286.500000,1305.000000,1253.000000,1270.000000,1270.000000,300402
2021-08-10,1248.000000,1262.500000,1215.500000,1237.500000,1237.500000,447050
2021-08-11,1218.000000,1236.500000,1179.000000,1187.000000,1187.000000,481448
2021-08-12,1194.500000,1204.000000,1130.500000,1147.500000,1147.500000,391294
2021-08-13,1127.500000,1160.500000,1118.000000,1151.000000,1151.000000,324980
2021-08-16,1195.500000,1232.500000,1155.000000,1157.000000,1157.000000,550920
2021-08-17,1208.500000,1302.500000,1184.000000,1211.000000,1211.000000,957938
2021-08-18,1237.000000,1353.000000,1210.500000,1335.000000,1335.000000,790826
2021-08-19,1432.500000,1462.000000,1327.000000,1401.500000,1401.500000,1431154
2021-08-20,1369.500000,1381.000000,1227.500000,1245.000000,1245.000000,706894
2021-08-23,1192.500000,1193.000000,1150.000000,1180.000000,1180.000000,365724
2021-08-24,1172.000000,1187.500000,1162.000000,1175.000000,1175.000000,351834
2021-08-25,1170.500000,1177.000000,1130.000000,1135.000000,1135.000000,394026
2021-08-26,1159.500000,1230.500000,1144.000000,1207.000000,1207.000000,966804
2021-08-27,1176.000000,1181.500000,1102.500000,1115.500000,1115.500000,604492
2021-08-30,1098.000000,1119.000000,1087.500000,1098.000000,1098.000000,400938
2021-08-31,1109.000000,1123.000000,1090.000000,1090.500000,1090.500000,470212
2021-09-01,1080.500000,1097.000000,1038.500000,1054.500000,1054.500000,556362
2021-09-02,1032.000000,1077.500000,1030.000000,1046.500000,1046.500000,504468
2021-09-03,1074.500000,1088.500000,1043.500000,1062.000000,1062.000000,524938
2021-09-07,1069.500000,1110.500000,1065.500000,1093.500000,1093.500000,521310
2021-09-08,1125.000000,1153.500000,1089.500000,1094.000000,1094.000000,837878
2021-09-09,1106.500000,1135.000000,1057.500000,1130.500000,1130.500000,819500
2021-09-10,1070.500000,1203.000000,1055.500000,1193.000000,1193.000000,917970
2021-09-13,1116.500000,1209.000000,1107.000000,1128.500000,1128.500000,1195036
2021-09-14,1102.000000,1182.000000,1091.000000,1155.000000,1155.000000,996200
2021-09-15,1122.000000,1158.000000,1073.500000,1085.000000,1085.000000,837074
2021-09-16,1095.500000,1133.000000,1052.000000,1069.000000,1069.000000,849720
2021-09-17,1078.000000,1179.000000,1066.500000,1174.000000,1174.000000,1230564
2021-09-20,1313.000000,1540.500000,1268.000000,1365.500000,1365.500000,2091612
2021-09-21,1301.500000,1409.000000,1260.000000,1293.000000,1293.000000,1461424
2021-09-22,1244.000000,1268.500000,1144.000000,1184.000000,1184.000000,1198388
2021-09-23,1126.000000,1131.500000,1066.000000,1074.000000,1074.000000,962920
2021-09-24,1111.000000,1113.500000,1019.000000,1024.500000,1024.500000,942032
2021-09-27,1031.000000,1052.000000,1009.000000,1037.000000,1037.000000,597282
2021-09-28,1104.000000,1235.000000,1087.500000,1196.500000,1196.500000,1766336
2021-09-29,1189.500000,1241.000000,1166.500000,1226.500000,1226.500000,1025434
2021-09-30,1178.000000,1259.500000,1135.500000,1227.500000,1227.500000,1266634
2021-10-01,1189.000000,1251.500000,1117.000000,1160.500000,1160.500000,1082110
2021-10-04,1162.500000,1274.000000,1147.000000,1208.500000,1208.500000,1239448
2021-10-05,1193.000000,1208.500000,1109.000000,1149.500000,1149.500000,771292
2021-10-06,1175.000000,1253.000000,1116.500000,1122.000000,1122.000000,1162340
2021-10-07,1090.000000,1091.500000,1054.000000,1062.500000,1062.500000,583470
2021-10-08,1040.500000,1055.500000,1018.000000,1029.500000,1029.500000,793470
2021-10-11,1044.500000,1052.000000,990.500000,1050.500000,1050.500000,650022
2021-10-12,1025.500000,1054.500000,1001.500000,1018.500000,1018.500000,585858
2021-10-13,1010.000000,1041.000000,985.000000,989.500000,989.500000,726240
2021-10-14,942.500000,948.500000,906.500000,908.000000,908.000000,646010
2021-10-15,896.000000,913.000000,870.500000,908.500000,908.500000,587278
2021-10-18,927.500000,931.500000,879.000000,879.000000,879.000000,433126
2021-10-19,872.500000,884.000000,861.000000,868.500000,868.500000,431038
2021-10-20,871.000000,874.500000,851.500000,855.500000,855.500000,444998
2021-10-21,865.000000,871.000000,810.500000,817.000000,817.000000,510364
2021-10-22,817.000000,869.500000,803.500000,839.000000,839.000000,800960
2021-10-25,829.500000,853.000000,802.000000,803.000000,803.000000,447848
2021-10-26,789.500000,854.000000,788.500000,824.500000,824.500000,747726
2021-10-27,822.500000,859.000000,795.000000,853.500000,853.500000,715276
2021-10-28,833.000000,838.500000,811.000000,815.000000,815.000000,506440
2021-10-29,846.500000,848.500000,817.000000,822.000000,822.000000,561516
2021-11-01,813.000000,850.000000,803.000000,806.500000,806.500000,479642
2021-11-02,803.500000,803.500000,772.500000,775.000000,775.000000,548046
2021-11-03,775.500000,784.500000,723.500000,731.500000,731.500000,757668
2021-11-04,720.500000,764.000000,713.000000,747.000000,747.000000,737756
2021-11-05,736.000000,794.000000,732.500000,787.500000,787.500000,757172
2021-11-08,770.000000,813.000000,766.500000,788.500000,788.500000,535568
2021-11-09,799.000000,839.500000,796.000000,809.500000,809.500000,855120
2021-11-10,835.500000,862.500000,788.500000,831.000000,831.000000,1114016
2021-11-11,804.000000,818.500000,779.500000,806.000000,806.000000,518698
2021-11-12,785.500000,796.000000,758.000000,762.000000,762.000000,554766
2021-11-15,749.000000,786.500000,747.500000,747.500000,747.500000,549270
2021-11-16,757.500000,758.500000,734.000000,751.000000,751.000000,452414
2021-11-17,749.000000,773.000000,742.500000,769.500000,769.500000,586164
2021-11-18,759.000000,796.500000,753.500000,781.500000,781.500000,595906
2021-11-19,785.500000,809.000000,770.000000,796.500000,796.500000,638834
2021-11-22,770.500000,821.000000,762.000000,815.500000,815.500000,691412
2021-11-23,816.000000,840.500000,782.500000,788.000000,788.000000,922724
2021-11-24,818.000000,839.000000,764.500000,770.500000,770.500000,880644
2021-11-26,910.000000,1100.000000,888.500000,1059.000000,1059.000000,1777180
2021-11-29,900.500000,912.000000,805.000000,842.000000,842.000000,1050398
2021-11-30,915.000000,1029.000000,887.000000,1026.000000,1026.000000,1709786
2021-12-01,916.000000,1141.000000,863.500000,1138.000000,1138.000000,1636698
2021-12-02,1085.000000,1115.500000,1004.500000,1040.000000,1040.000000,1739692
2021-12-03,1025.000000,1311.000000,1013.000000,1175.000000,1175.000000,2333346
2021-12-06,1113.000000,1173.500000,1028.500000,1036.500000,1036.500000,1394868
2021-12-07,947.500000,948.500000,846.000000,864.000000,864.000000,966562
2021-12-08,853.500000,870.500000,787.500000,789.500000,789.500000,796488
2021-12-09,791.000000,847.000000,770.000000,821.000000,821.000000,1224846
2021-12-10,764.000000,803.000000,742.000000,746.000000,746.000000,1179700
2021-12-13,754.500000,801.000000,752.500000,787.000000,787.000000,1055716
2021-12-14,828.500000,866.000000,795.500000,808.500000,808.500000,1403394
2021-12-15,817.500000,865.000000,722.500000,724.000000,724.000000,1643586
2021-12-16,704.000000,804.500000,700.000000,767.500000,767.500000,1251562
2021-12-17,812.500000,841.000000,760.000000,805.000000,805.000000,1572652
2021-12-20,916.500000,964.500000,839.500000,847.500000,847.500000,1589294
2021-12-21,807.000000,837.500000,774.000000,787.500000,787.500000,1001628
2021-12-22,785.000000,785.000000,718.500000,718.500000,718.500000,824584
2021-12-23,709.000000,712.500000,694.500000,707.500000,707.500000,636418
2021-12-27,698.500000,712.500000,676.000000,680.500000,680.500000,606890
2021-12-28,676.000000,686.500000,655.500000,655.500000,655.500000,763826
2021-12-29,654.500000,665.500000,622.500000,632.000000,632.000000,670742
2021-12-30,625.000000,638.500000,609.000000,630.000000,630.000000,525156
2021-12-31,627.000000,638.000000,612.500000,621.500000,621.500000,564104
2022-01-03,608.500000,627.000000,589.000000,590.500000,590.500000,677216
2022-01-04,583.500000,615.500000,581.000000,588.500000,588.500000,914234
2022-01-05,595.000000,659.000000,575.500000,659.000000,659.000000,1549844
2022-01-06,661.500000,680.000000,633.500000,662.500000,662.500000,1515552
2022-01-07,661.500000,687.000000,629.000000,633.500000,633.500000,1254292
2022-01-10,671.000000,724.000000,613.500000,617.500000,617.500000,2026670
2022-01-11,629.500000,649.000000,581.500000,583.500000,583.500000,1369516
2022-01-12,572.000000,592.000000,558.000000,575.500000,575.500000,977324
2022-01-13,572.500000,636.000000,563.500000,627.500000,627.500000,1249996
2022-01-14,660.000000,665.500000,606.500000,614.000000,614.000000,1644310
2022-01-18,654.000000,694.000000,652.000000,684.000000,684.000000,1854232
2022-01-19,664.000000,719.000000,658.500000,710.000000,710.000000,1611030
2022-01-20,683.500000,763.000000,643.000000,755.500000,755.500000,1664182
2022-01-21,776.000000,862.500000,752.500000,860.000000,860.000000,2924404
2022-01-24,962.000000,1119.500000,865.000000,884.000000,884.000000,4065352
2022-01-25,981.500000,1033.000000,858.000000,897.500000,897.500000,3542534
2022-01-26,838.000000,955.000000,780.000000,921.500000,921.500000,3190014
2022-01-27,854.500000,970.000000,828.500000,932.500000,932.500000,2258020
2022-01-28,905.000000,965.000000,840.000000,847.500000,847.500000,2254738
2022-01-31,860.000000,871.000000,760.500000,761.000000,761.000000,1405714
2022-02-01,739.000000,771.500000,675.000000,678.500000,678.500000,1188164
2022-02-02,670.500000,697.000000,650.500000,655.500000,655.500000,1249834
2022-02-03,718.000000,784.500000,690.000000,773.500000,773.500000,1931382
2022-02-04,760.500000,794.500000,695.500000,732.000000,732.000000,1708440
2022-02-07,707.500000,719.500000,679.000000,701.500000,701.500000,994986
2022-02-08,692.500000,711.000000,650.500000,654.500000,654.500000,1203914
2022-02-09,626.000000,637.500000,615.500000,617.000000,617.000000,960034
2022-02-10,664.000000,726.000000,618.500000,703.000000,703.000000,2401966
2022-02-11,700.500000,877.000000,692.500000,833.000000,833.000000,3294426
2022-02-14,848.000000,929.000000,832.000000,846.500000,846.500000,2996020
2022-02-15,759.000000,789.000000,741.000000,744.500000,744.500000,1515996
2022-02-16,759.500000,783.000000,695.000000,701.500000,701.500000,1585570
2022-02-17,759.000000,827.500000,754.500000,821.000000,821.000000,2075420
2022-02-18,833.000000,882.000000,813.500000,850.500000,850.500000,2219250
2022-02-22,867.000000,912.000000,817.500000,841.000000,841.000000,2290968
2022-02-23,809.500000,920.000000,805.500000,914.000000,914.000000,2045986
2022-02-24,1067.000000,1069.500000,864.000000,872.000000,872.000000,2500436
2022-02-25,861.500000,888.000000,801.500000,818.500000,818.500000,1621512
2022-02-28,911.500000,927.500000,851.500000,877.000000,877.000000,1937286
2022-03-01,910.500000,1038.000000,893.000000,1017.000000,1017.000000,2177364
2022-03-02,1000.500000,1011.500000,908.500000,922.000000,922.000000,1462918
2022-03-03,908.000000,968.000000,889.500000,932.000000,932.000000,1495554
2022-03-04,1010.000000,1055.000000,983.000000,992.500000,992.500000,2127458
2022-03-07,999.000000,1125.000000,996.500000,1120.000000,1120.000000,1724040
2022-03-08,1109.500000,1173.500000,1015.500000,1100.500000,1100.500000,2148616
